-23.90000E-03,+4.99924631E+00,+12.77354232E+00
-23.87500E-03,+5.02939706E+00,+12.76349207E+00
-23.85000E-03,+4.97914580E+00,+12.73334131E+00
-23.82500E-03,+4.98919606E+00,+12.76349207E+00
-23.80000E-03,+4.99924631E+00,+12.69314031E+00
-23.77500E-03,+4.98919606E+00,+12.73334131E+00
-23.75000E-03,+4.95904530E+00,+12.73334131E+00
-23.72500E-03,+5.02939706E+00,+12.73334131E+00
-23.70000E-03,+4.91884430E+00,+12.73334131E+00
-23.67500E-03,+4.99924631E+00,+12.70319056E+00
-23.65000E-03,+5.01934681E+00,+12.69314031E+00
-23.62500E-03,+4.95904530E+00,+12.69314031E+00
-23.60000E-03,+4.95904530E+00,+12.65293930E+00
-23.57500E-03,+4.98919606E+00,+12.66298956E+00
-23.55000E-03,+4.99924631E+00,+12.69314031E+00
-23.52500E-03,+4.96909555E+00,+12.69314031E+00
-23.50000E-03,+5.03944731E+00,+12.65293930E+00
-23.47500E-03,+4.95904530E+00,+12.69314031E+00
-23.45000E-03,+4.99924631E+00,+12.67303981E+00
-23.42500E-03,+4.96909555E+00,+12.65293930E+00
-23.40000E-03,+4.99924631E+00,+12.61273830E+00
-23.37500E-03,+4.95904530E+00,+12.65293930E+00
-23.35000E-03,+4.99924631E+00,+12.65293930E+00
-23.32500E-03,+4.98919606E+00,+12.64288905E+00
-23.30000E-03,+4.95904530E+00,+12.65293930E+00
-23.27500E-03,+4.96909555E+00,+12.62278855E+00
-23.25000E-03,+4.99924631E+00,+12.59263780E+00
-23.22500E-03,+4.98919606E+00,+12.61273830E+00
-23.20000E-03,+4.99924631E+00,+12.65293930E+00
-23.17500E-03,+4.96909555E+00,+12.58258755E+00
-23.15000E-03,+4.95904530E+00,+12.61273830E+00
-23.12500E-03,+4.96909555E+00,+12.60268805E+00
-23.10000E-03,+4.99924631E+00,+12.57253730E+00
-23.07500E-03,+4.99924631E+00,+12.57253730E+00
-23.05000E-03,+4.97914580E+00,+12.59263780E+00
-23.02500E-03,+4.99924631E+00,+12.57253730E+00
-23.00000E-03,+4.95904530E+00,+12.57253730E+00
-22.97500E-03,+4.99924631E+00,+12.58258755E+00
-22.95000E-03,+4.97914580E+00,+12.57253730E+00
-22.92500E-03,+4.95904530E+00,+12.57253730E+00
-22.90000E-03,+4.99924631E+00,+12.57253730E+00
-22.87500E-03,+4.96909555E+00,+12.56248704E+00
-22.85000E-03,+4.97914580E+00,+12.55243679E+00
-22.82500E-03,+4.99924631E+00,+12.56248704E+00
-22.80000E-03,+4.95904530E+00,+12.53233629E+00
-22.77500E-03,+4.95904530E+00,+12.53233629E+00
-22.75000E-03,+4.99924631E+00,+12.55243679E+00
-22.72500E-03,+4.99924631E+00,+12.50218554E+00
-22.70000E-03,+4.95904530E+00,+12.49213529E+00
-22.67500E-03,+4.96909555E+00,+12.48208504E+00
-22.65000E-03,+4.99924631E+00,+12.47203478E+00
-22.62500E-03,+4.98919606E+00,+12.52228604E+00
-22.60000E-03,+4.99924631E+00,+12.49213529E+00
-22.57500E-03,+4.95904530E+00,+12.46198453E+00
-22.55000E-03,+4.97914580E+00,+12.45193428E+00
-22.52500E-03,+4.95904530E+00,+12.46198453E+00
-22.50000E-03,+4.95904530E+00,+12.45193428E+00
-22.47500E-03,+4.96909555E+00,+12.46198453E+00
-22.45000E-03,+4.99924631E+00,+12.47203478E+00
-22.42500E-03,+4.99924631E+00,+12.45193428E+00
-22.40000E-03,+4.95904530E+00,+12.45193428E+00
-22.37500E-03,+4.99924631E+00,+12.45193428E+00
-22.35000E-03,+4.99924631E+00,+12.43183378E+00
-22.32500E-03,+4.95904530E+00,+12.42178353E+00
-22.30000E-03,+4.99924631E+00,+12.41173328E+00
-22.27500E-03,+4.95904530E+00,+12.45193428E+00
-22.25000E-03,+4.99924631E+00,+12.43183378E+00
-22.22500E-03,+4.95904530E+00,+12.41173328E+00
-22.20000E-03,+4.99924631E+00,+12.45193428E+00
-22.17500E-03,+4.95904530E+00,+12.39163277E+00
-22.15000E-03,+4.97914580E+00,+12.39163277E+00
-22.12500E-03,+4.95904530E+00,+12.41173328E+00
-22.10000E-03,+4.95904530E+00,+12.41173328E+00
-22.07500E-03,+4.91884430E+00,+12.41173328E+00
-22.05000E-03,+4.97914580E+00,+12.37153227E+00
-22.02500E-03,+4.99924631E+00,+12.38158252E+00
-22.00000E-03,+4.99924631E+00,+12.37153227E+00
-21.97500E-03,+4.95904530E+00,+12.37153227E+00
-21.95000E-03,+4.95904530E+00,+12.37153227E+00
-21.92500E-03,+4.96909555E+00,+12.37153227E+00
-21.90000E-03,+4.95904530E+00,+12.37153227E+00
-21.87500E-03,+5.00929656E+00,+12.33133127E+00
-21.85000E-03,+4.95904530E+00,+12.35143177E+00
-21.82500E-03,+4.95904530E+00,+12.37153227E+00
-21.80000E-03,+4.95904530E+00,+12.33133127E+00
-21.77500E-03,+4.98919606E+00,+12.30118051E+00
-21.75000E-03,+4.95904530E+00,+12.33133127E+00
-21.72500E-03,+4.96909555E+00,+12.33133127E+00
-21.70000E-03,+4.95904530E+00,+12.29113026E+00
-21.67500E-03,+4.98919606E+00,+12.33133127E+00
-21.65000E-03,+4.93894480E+00,+12.29113026E+00
-21.62500E-03,+4.98919606E+00,+12.29113026E+00
-21.60000E-03,+4.95904530E+00,+12.29113026E+00
-21.57500E-03,+4.92889455E+00,+12.29113026E+00
-21.55000E-03,+4.93894480E+00,+12.25092926E+00
-21.52500E-03,+4.96909555E+00,+12.29113026E+00
-21.50000E-03,+4.95904530E+00,+12.25092926E+00
-21.47500E-03,+4.96909555E+00,+12.28108001E+00
-21.45000E-03,+4.95904530E+00,+12.27102976E+00
-21.42500E-03,+4.94899505E+00,+12.25092926E+00
-21.40000E-03,+4.99924631E+00,+12.25092926E+00
-21.37500E-03,+4.95904530E+00,+12.23082876E+00
-21.35000E-03,+4.97914580E+00,+12.25092926E+00
-21.32500E-03,+4.96909555E+00,+12.22077851E+00
-21.30000E-03,+4.91884430E+00,+12.25092926E+00
-21.27500E-03,+4.99924631E+00,+12.25092926E+00
-21.25000E-03,+4.95904530E+00,+12.25092926E+00
-21.22500E-03,+4.95904530E+00,+12.22077851E+00
-21.20000E-03,+4.99924631E+00,+12.21072825E+00
-21.17500E-03,+4.98919606E+00,+12.24087901E+00
-21.15000E-03,+4.95904530E+00,+12.17052725E+00
-21.12500E-03,+4.94899505E+00,+12.20067800E+00
-21.10000E-03,+4.99924631E+00,+12.21072825E+00
-21.07500E-03,+4.94899505E+00,+12.16047700E+00
-21.05000E-03,+4.97914580E+00,+12.17052725E+00
-21.02500E-03,+4.98919606E+00,+12.17052725E+00
-21.00000E-03,+4.99924631E+00,+12.17052725E+00
-20.97500E-03,+4.98919606E+00,+12.17052725E+00
-20.95000E-03,+4.95904530E+00,+12.17052725E+00
-20.92500E-03,+4.96909555E+00,+12.17052725E+00
-20.90000E-03,+4.95904530E+00,+12.17052725E+00
-20.87500E-03,+4.95904530E+00,+12.13032624E+00
-20.85000E-03,+4.97914580E+00,+12.15042675E+00
-20.82500E-03,+4.98919606E+00,+12.16047700E+00
-20.80000E-03,+4.95904530E+00,+12.17052725E+00
-20.77500E-03,+4.95904530E+00,+12.10017549E+00
-20.75000E-03,+4.93894480E+00,+12.13032624E+00
-20.72500E-03,+4.95904530E+00,+12.07002474E+00
-20.70000E-03,+4.95904530E+00,+12.13032624E+00
-20.67500E-03,+4.96909555E+00,+12.07002474E+00
-20.65000E-03,+4.95904530E+00,+12.09012524E+00
-20.62500E-03,+4.95904530E+00,+12.09012524E+00
-20.60000E-03,+4.95904530E+00,+12.09012524E+00
-20.57500E-03,+4.96909555E+00,+12.05997449E+00
-20.55000E-03,+4.95904530E+00,+12.09012524E+00
-20.52500E-03,+4.95904530E+00,+12.09012524E+00
-20.50000E-03,+4.95904530E+00,+12.09012524E+00
-20.47500E-03,+4.95904530E+00,+12.07002474E+00
-20.45000E-03,+4.95904530E+00,+12.04992424E+00
-20.42500E-03,+4.95904530E+00,+12.05997449E+00
-20.40000E-03,+4.99924631E+00,+12.04992424E+00
-20.37500E-03,+4.95904530E+00,+12.04992424E+00
-20.35000E-03,+4.97914580E+00,+12.04992424E+00
-20.32500E-03,+4.96909555E+00,+12.04992424E+00
-20.30000E-03,+4.99924631E+00,+12.04992424E+00
-20.27500E-03,+4.95904530E+00,+12.03987398E+00
-20.25000E-03,+4.95904530E+00,+12.02982373E+00
-20.22500E-03,+4.95904530E+00,+12.01977348E+00
-20.20000E-03,+4.95904530E+00,+12.00972323E+00
-20.17500E-03,+4.95904530E+00,+11.97957248E+00
-20.15000E-03,+4.95904530E+00,+12.02982373E+00
-20.12500E-03,+4.94899505E+00,+12.02982373E+00
-20.10000E-03,+4.95904530E+00,+11.96952223E+00
-20.07500E-03,+4.96909555E+00,+11.97957248E+00
-20.05000E-03,+4.95904530E+00,+11.98962273E+00
-20.02500E-03,+4.92889455E+00,+11.96952223E+00
-20.00000E-03,+4.95904530E+00,+11.96952223E+00
-19.97500E-03,+4.98919606E+00,+12.00972323E+00
-19.95000E-03,+4.97914580E+00,+11.98962273E+00
-19.92500E-03,+4.95904530E+00,+11.99967298E+00
-19.90000E-03,+4.95904530E+00,+11.96952223E+00
-19.87500E-03,+4.98919606E+00,+11.93937147E+00
-19.85000E-03,+4.93894480E+00,+11.94942172E+00
-19.82500E-03,+4.94899505E+00,+11.96952223E+00
-19.80000E-03,+4.95904530E+00,+11.96952223E+00
-19.77500E-03,+4.95904530E+00,+11.92932122E+00
-19.75000E-03,+4.95904530E+00,+11.94942172E+00
-19.72500E-03,+4.96909555E+00,+11.91927097E+00
-19.70000E-03,+4.95904530E+00,+11.88912022E+00
-19.67500E-03,+4.95904530E+00,+11.95947198E+00
-19.65000E-03,+4.95904530E+00,+11.92932122E+00
-19.62500E-03,+4.96909555E+00,+11.95947198E+00
-19.60000E-03,+4.95904530E+00,+11.88912022E+00
-19.57500E-03,+4.92889455E+00,+11.92932122E+00
-19.55000E-03,+4.95904530E+00,+11.90922072E+00
-19.52500E-03,+4.98919606E+00,+11.91927097E+00
-19.50000E-03,+4.95904530E+00,+11.88912022E+00
-19.47500E-03,+4.92889455E+00,+11.88912022E+00
-19.45000E-03,+4.97914580E+00,+11.88912022E+00
-19.42500E-03,+4.95904530E+00,+11.87906997E+00
-19.40000E-03,+4.95904530E+00,+11.84891921E+00
-19.37500E-03,+4.95904530E+00,+11.86901972E+00
-19.35000E-03,+4.95904530E+00,+11.84891921E+00
-19.32500E-03,+4.97914580E+00,+11.85896946E+00
-19.30000E-03,+4.91884430E+00,+11.84891921E+00
-19.27500E-03,+4.94899505E+00,+11.86901972E+00
-19.25000E-03,+4.93894480E+00,+11.80871821E+00
-19.22500E-03,+4.89874380E+00,+11.81876846E+00
-19.20000E-03,+4.95904530E+00,+11.84891921E+00
-19.17500E-03,+4.95904530E+00,+11.80871821E+00
-19.15000E-03,+4.93894480E+00,+11.80871821E+00
-19.12500E-03,+4.93894480E+00,+11.78861771E+00
-19.10000E-03,+4.95904530E+00,+11.80871821E+00
-19.07500E-03,+4.95904530E+00,+11.79866796E+00
-19.05000E-03,+4.93894480E+00,+11.78861771E+00
-19.02500E-03,+4.92889455E+00,+11.77856745E+00
-19.00000E-03,+4.95904530E+00,+11.80871821E+00
-18.97500E-03,+4.94899505E+00,+11.79866796E+00
-18.95000E-03,+4.93894480E+00,+11.80871821E+00
-18.92500E-03,+4.95904530E+00,+11.76851720E+00
-18.90000E-03,+4.95904530E+00,+11.80871821E+00
-18.87500E-03,+4.91884430E+00,+11.78861771E+00
-18.85000E-03,+4.93894480E+00,+11.74841670E+00
-18.82500E-03,+4.95904530E+00,+11.76851720E+00
-18.80000E-03,+4.91884430E+00,+11.72831620E+00
-18.77500E-03,+4.91884430E+00,+11.72831620E+00
-18.75000E-03,+4.95904530E+00,+11.72831620E+00
-18.72500E-03,+4.91884430E+00,+11.69816545E+00
-18.70000E-03,+4.99924631E+00,+11.72831620E+00
-18.67500E-03,+4.94899505E+00,+11.73836645E+00
-18.65000E-03,+4.89874380E+00,+11.74841670E+00
-18.62500E-03,+4.92889455E+00,+11.75846695E+00
-18.60000E-03,+4.91884430E+00,+11.68811519E+00
-18.57500E-03,+4.95904530E+00,+11.69816545E+00
-18.55000E-03,+4.93894480E+00,+11.72831620E+00
-18.52500E-03,+4.94899505E+00,+11.69816545E+00
-18.50000E-03,+4.95904530E+00,+11.68811519E+00
-18.47500E-03,+4.98919606E+00,+11.68811519E+00
-18.45000E-03,+4.95904530E+00,+11.72831620E+00
-18.42500E-03,+4.91884430E+00,+11.72831620E+00
-18.40000E-03,+4.95904530E+00,+11.72831620E+00
-18.37500E-03,+4.92889455E+00,+11.74841670E+00
-18.35000E-03,+4.93894480E+00,+11.72831620E+00
-18.32500E-03,+4.95904530E+00,+11.72831620E+00
-18.30000E-03,+4.91884430E+00,+11.72831620E+00
-18.27500E-03,+4.91884430E+00,+11.73836645E+00
-18.25000E-03,+4.91884430E+00,+11.72831620E+00
-18.22500E-03,+4.96909555E+00,+11.75846695E+00
-18.20000E-03,+4.91884430E+00,+11.80871821E+00
-18.17500E-03,+4.92889455E+00,+11.74841670E+00
-18.15000E-03,+4.95904530E+00,+11.78861771E+00
-18.12500E-03,+4.92889455E+00,+11.77856745E+00
-18.10000E-03,+4.91884430E+00,+11.80871821E+00
-18.07500E-03,+4.91884430E+00,+11.80871821E+00
-18.05000E-03,+4.93894480E+00,+11.82881871E+00
-18.02500E-03,+4.95904530E+00,+11.79866796E+00
-18.00000E-03,+4.95904530E+00,+11.84891921E+00
-17.97500E-03,+4.91884430E+00,+11.86901972E+00
-17.95000E-03,+4.95904530E+00,+11.86901972E+00
-17.92500E-03,+4.92889455E+00,+11.85896946E+00
-17.90000E-03,+4.95904530E+00,+11.92932122E+00
-17.87500E-03,+4.95904530E+00,+11.91927097E+00
-17.85000E-03,+4.95904530E+00,+11.88912022E+00
-17.82500E-03,+4.95904530E+00,+11.98962273E+00
-17.80000E-03,+4.95904530E+00,+11.96952223E+00
-17.77500E-03,+4.98919606E+00,+11.99967298E+00
-17.75000E-03,+4.95904530E+00,+11.98962273E+00
-17.72500E-03,+4.93894480E+00,+12.00972323E+00
-17.70000E-03,+4.95904530E+00,+12.04992424E+00
-17.67500E-03,+4.95904530E+00,+12.10017549E+00
-17.65000E-03,+4.99924631E+00,+12.07002474E+00
-17.62500E-03,+4.95904530E+00,+12.09012524E+00
-17.60000E-03,+4.91884430E+00,+12.09012524E+00
-17.57500E-03,+4.98919606E+00,+12.15042675E+00
-17.55000E-03,+4.95904530E+00,+12.17052725E+00
-17.52500E-03,+4.95904530E+00,+12.22077851E+00
-17.50000E-03,+4.99924631E+00,+12.21072825E+00
-17.47500E-03,+4.96909555E+00,+12.25092926E+00
-17.45000E-03,+4.97914580E+00,+12.25092926E+00
-17.42500E-03,+4.98919606E+00,+12.21072825E+00
-17.40000E-03,+4.99924631E+00,+12.29113026E+00
-17.37500E-03,+4.98919606E+00,+12.33133127E+00
-17.35000E-03,+4.97914580E+00,+12.35143177E+00
-17.32500E-03,+4.96909555E+00,+12.37153227E+00
-17.30000E-03,+4.99924631E+00,+12.41173328E+00
-17.27500E-03,+4.99924631E+00,+12.45193428E+00
-17.25000E-03,+4.97914580E+00,+12.47203478E+00
-17.22500E-03,+4.96909555E+00,+12.48208504E+00
-17.20000E-03,+4.95904530E+00,+12.53233629E+00
-17.17500E-03,+5.02939706E+00,+12.56248704E+00
-17.15000E-03,+4.97914580E+00,+12.55243679E+00
-17.12500E-03,+4.95904530E+00,+12.57253730E+00
-17.10000E-03,+4.99924631E+00,+12.61273830E+00
-17.07500E-03,+4.99924631E+00,+12.62278855E+00
-17.05000E-03,+4.99924631E+00,+12.65293930E+00
-17.02500E-03,+4.99924631E+00,+12.70319056E+00
-17.00000E-03,+4.99924631E+00,+12.65293930E+00
-16.97500E-03,+5.00929656E+00,+12.74339157E+00
-16.95000E-03,+4.95904530E+00,+12.75344182E+00
-16.92500E-03,+4.99924631E+00,+12.75344182E+00
-16.90000E-03,+4.95904530E+00,+12.81374332E+00
-16.87500E-03,+4.96909555E+00,+12.86399458E+00
-16.85000E-03,+5.01934681E+00,+12.85394433E+00
-16.82500E-03,+5.02939706E+00,+12.86399458E+00
-16.80000E-03,+5.03944731E+00,+12.89414533E+00
-16.77500E-03,+4.95904530E+00,+12.94439659E+00
-16.75000E-03,+5.01934681E+00,+12.91424583E+00
-16.72500E-03,+4.98919606E+00,+12.97454734E+00
-16.70000E-03,+5.03944731E+00,+13.05494935E+00
-16.67500E-03,+4.99924631E+00,+13.04489910E+00
-16.65000E-03,+5.01934681E+00,+13.09515036E+00
-16.62500E-03,+4.95904530E+00,+13.11525086E+00
-16.60000E-03,+4.99924631E+00,+13.01474835E+00
-16.57500E-03,+5.00929656E+00,+13.18560262E+00
-16.55000E-03,+4.99924631E+00,+13.17555236E+00
-16.52500E-03,+5.03944731E+00,+13.20570312E+00
-16.50000E-03,+5.03944731E+00,+13.25595437E+00
-16.47500E-03,+4.99924631E+00,+13.24590412E+00
-16.45000E-03,+5.01934681E+00,+13.31625588E+00
-16.42500E-03,+5.02939706E+00,+13.32630613E+00
-16.40000E-03,+4.99924631E+00,+13.33635638E+00
-16.37500E-03,+5.01934681E+00,+13.31625588E+00
-16.35000E-03,+5.03944731E+00,+13.39665789E+00
-16.32500E-03,+5.03944731E+00,+13.37655739E+00
-16.30000E-03,+4.99924631E+00,+13.41675839E+00
-16.27500E-03,+4.99924631E+00,+13.45695940E+00
-16.25000E-03,+5.01934681E+00,+13.49716040E+00
-16.22500E-03,+4.99924631E+00,+13.52731115E+00
-16.20000E-03,+4.99924631E+00,+13.53736141E+00
-16.17500E-03,+4.99924631E+00,+13.55746191E+00
-16.15000E-03,+5.03944731E+00,+13.61776341E+00
-16.12500E-03,+5.02939706E+00,+13.61776341E+00
-16.10000E-03,+4.99924631E+00,+13.65796442E+00
-16.07500E-03,+4.99924631E+00,+13.66801467E+00
-16.05000E-03,+5.01934681E+00,+13.67806492E+00
-16.02500E-03,+5.03944731E+00,+13.73836643E+00
-16.00000E-03,+5.03944731E+00,+13.81876844E+00
-15.97500E-03,+5.02939706E+00,+13.75846693E+00
-15.95000E-03,+5.01934681E+00,+13.79866794E+00
-15.92500E-03,+5.02939706E+00,+13.84891919E+00
-15.90000E-03,+4.99924631E+00,+13.85896944E+00
-15.87500E-03,+5.02939706E+00,+13.85896944E+00
-15.85000E-03,+5.01934681E+00,+13.87906994E+00
-15.82500E-03,+5.03944731E+00,+13.89917045E+00
-15.80000E-03,+4.99924631E+00,+13.93937145E+00
-15.77500E-03,+5.00929656E+00,+13.94942170E+00
-15.75000E-03,+5.03944731E+00,+13.95947195E+00
-15.72500E-03,+5.02939706E+00,+14.01977346E+00
-15.70000E-03,+5.03944731E+00,+14.01977346E+00
-15.67500E-03,+5.03944731E+00,+14.07002472E+00
-15.65000E-03,+5.05954781E+00,+14.10017547E+00
-15.62500E-03,+5.02939706E+00,+14.10017547E+00
-15.60000E-03,+5.03944731E+00,+14.14037647E+00
-15.57500E-03,+4.99924631E+00,+14.14037647E+00
-15.55000E-03,+4.99924631E+00,+14.16047698E+00
-15.52500E-03,+5.00929656E+00,+14.22077848E+00
-15.50000E-03,+4.99924631E+00,+14.22077848E+00
-15.47500E-03,+5.00929656E+00,+14.22077848E+00
-15.45000E-03,+5.03944731E+00,+14.30118049E+00
-15.42500E-03,+5.06959806E+00,+14.26097949E+00
-15.40000E-03,+4.99924631E+00,+14.30118049E+00
-15.37500E-03,+5.03944731E+00,+14.29113024E+00
-15.35000E-03,+5.01934681E+00,+14.32128100E+00
-15.32500E-03,+5.03944731E+00,+14.34138150E+00
-15.30000E-03,+5.03944731E+00,+14.38158250E+00
-15.27500E-03,+5.03944731E+00,+14.37153225E+00
-15.25000E-03,+5.01934681E+00,+14.38158250E+00
-15.22500E-03,+5.03944731E+00,+14.41173326E+00
-15.20000E-03,+4.99924631E+00,+14.42178351E+00
-15.17500E-03,+5.03944731E+00,+14.41173326E+00
-15.15000E-03,+5.01934681E+00,+14.42178351E+00
-15.12500E-03,+5.00929656E+00,+14.44188401E+00
-15.10000E-03,+5.03944731E+00,+14.50218552E+00
-15.07500E-03,+5.02939706E+00,+14.46198451E+00
-15.05000E-03,+5.05954781E+00,+14.46198451E+00
-15.02500E-03,+5.03944731E+00,+14.47203476E+00
-15.00000E-03,+5.03944731E+00,+14.50218552E+00
-14.97500E-03,+5.00929656E+00,+14.44188401E+00
-14.95000E-03,+4.99924631E+00,+14.52228602E+00
-14.92500E-03,+5.06959806E+00,+14.50218552E+00
-14.90000E-03,+5.03944731E+00,+14.50218552E+00
-14.87500E-03,+5.02939706E+00,+14.53233627E+00
-14.85000E-03,+5.01934681E+00,+14.52228602E+00
-14.82500E-03,+5.00929656E+00,+14.53233627E+00
-14.80000E-03,+5.03944731E+00,+14.46198451E+00
-14.77500E-03,+5.03944731E+00,+14.47203476E+00
-14.75000E-03,+5.01934681E+00,+14.50218552E+00
-14.72500E-03,+5.02939706E+00,+14.53233627E+00
-14.70000E-03,+4.99924631E+00,+14.50218552E+00
-14.67500E-03,+5.01934681E+00,+14.49213526E+00
-14.65000E-03,+5.03944731E+00,+14.50218552E+00
-14.62500E-03,+5.00929656E+00,+14.53233627E+00
-14.60000E-03,+4.99924631E+00,+14.50218552E+00
-14.57500E-03,+4.99924631E+00,+14.53233627E+00
-14.55000E-03,+5.01934681E+00,+14.54238652E+00
-14.52500E-03,+4.99924631E+00,+14.50218552E+00
-14.50000E-03,+5.03944731E+00,+14.58258753E+00
-14.47500E-03,+4.99924631E+00,+14.52228602E+00
-14.45000E-03,+4.99924631E+00,+14.48208501E+00
-14.42500E-03,+4.99924631E+00,+14.46198451E+00
-14.40000E-03,+5.03944731E+00,+14.50218552E+00
-14.37500E-03,+5.03944731E+00,+14.46198451E+00
-14.35000E-03,+5.01934681E+00,+14.44188401E+00
-14.32500E-03,+5.06959806E+00,+14.46198451E+00
-14.30000E-03,+5.03944731E+00,+14.46198451E+00
-14.27500E-03,+5.02939706E+00,+14.46198451E+00
-14.25000E-03,+5.01934681E+00,+14.44188401E+00
-14.22500E-03,+5.00929656E+00,+14.45193426E+00
-14.20000E-03,+4.99924631E+00,+14.42178351E+00
-14.17500E-03,+5.05954781E+00,+14.41173326E+00
-14.15000E-03,+5.03944731E+00,+14.42178351E+00
-14.12500E-03,+4.99924631E+00,+14.35143175E+00
-14.10000E-03,+5.03944731E+00,+14.38158250E+00
-14.07500E-03,+4.99924631E+00,+14.34138150E+00
-14.05000E-03,+5.03944731E+00,+14.40168300E+00
-14.02500E-03,+5.03944731E+00,+14.33133125E+00
-14.00000E-03,+4.99924631E+00,+14.34138150E+00
-13.97500E-03,+5.00929656E+00,+14.38158250E+00
-13.95000E-03,+4.99924631E+00,+14.34138150E+00
-13.92500E-03,+5.03944731E+00,+14.34138150E+00
-13.90000E-03,+5.03944731E+00,+14.30118049E+00
-13.87500E-03,+5.02939706E+00,+14.31123074E+00
-13.85000E-03,+5.03944731E+00,+14.32128100E+00
-13.82500E-03,+5.03944731E+00,+14.30118049E+00
-13.80000E-03,+4.99924631E+00,+14.30118049E+00
-13.77500E-03,+5.00929656E+00,+14.30118049E+00
-13.75000E-03,+5.03944731E+00,+14.28107999E+00
-13.72500E-03,+5.03944731E+00,+14.30118049E+00
-13.70000E-03,+5.03944731E+00,+14.26097949E+00
-13.67500E-03,+5.00929656E+00,+14.24087899E+00
-13.65000E-03,+4.99924631E+00,+14.26097949E+00
-13.62500E-03,+5.00929656E+00,+14.27102974E+00
-13.60000E-03,+5.03944731E+00,+14.26097949E+00
-13.57500E-03,+5.01934681E+00,+14.29113024E+00
-13.55000E-03,+5.01934681E+00,+14.24087899E+00
-13.52500E-03,+5.03944731E+00,+14.26097949E+00
-13.50000E-03,+5.03944731E+00,+14.26097949E+00
-13.47500E-03,+5.03944731E+00,+14.26097949E+00
-13.45000E-03,+5.01934681E+00,+14.22077848E+00
-13.42500E-03,+5.04949756E+00,+14.22077848E+00
-13.40000E-03,+4.95904530E+00,+14.18057748E+00
-13.37500E-03,+5.06959806E+00,+14.21072823E+00
-13.35000E-03,+4.99924631E+00,+14.18057748E+00
-13.32500E-03,+4.99924631E+00,+14.17052723E+00
-13.30000E-03,+4.99924631E+00,+14.18057748E+00
-13.27500E-03,+5.02939706E+00,+14.17052723E+00
-13.25000E-03,+4.99924631E+00,+14.16047698E+00
-13.22500E-03,+5.02939706E+00,+14.14037647E+00
-13.20000E-03,+4.99924631E+00,+14.14037647E+00
-13.17500E-03,+4.97914580E+00,+14.18057748E+00
-13.15000E-03,+4.99924631E+00,+14.12027597E+00
-13.12500E-03,+5.02939706E+00,+14.11022572E+00
-13.10000E-03,+5.07964832E+00,+14.10017547E+00
-13.07500E-03,+5.03944731E+00,+14.12027597E+00
-13.05000E-03,+5.03944731E+00,+14.10017547E+00
-13.02500E-03,+4.99924631E+00,+14.09012522E+00
-13.00000E-03,+4.99924631E+00,+14.14037647E+00
-12.97500E-03,+5.03944731E+00,+14.07002472E+00
