-23.90000E-03,+4.18341708E+00,+15.16467292E+00
-23.87500E-03,+4.21859296E+00,+15.07422066E+00
-23.85000E-03,+4.22361808E+00,+15.16467292E+00
-23.82500E-03,+4.20854271E+00,+15.10939654E+00
-23.80000E-03,+4.22361808E+00,+15.10437141E+00
-23.77500E-03,+4.21356783E+00,+15.11442166E+00
-23.75000E-03,+4.23366833E+00,+15.08427091E+00
-23.72500E-03,+4.21859296E+00,+15.11944679E+00
-23.70000E-03,+4.18341708E+00,+15.04406991E+00
-23.67500E-03,+4.21859296E+00,+15.07422066E+00
-23.65000E-03,+4.23366833E+00,+15.10437141E+00
-23.62500E-03,+4.20351758E+00,+15.05914528E+00
-23.60000E-03,+4.20351758E+00,+15.14457242E+00
-23.57500E-03,+4.23869346E+00,+15.08929604E+00
-23.55000E-03,+4.22361808E+00,+15.08427091E+00
-23.52500E-03,+4.20854271E+00,+15.11944679E+00
-23.50000E-03,+4.20351758E+00,+15.06417041E+00
-23.47500E-03,+4.19849245E+00,+15.05914528E+00
-23.45000E-03,+4.22361808E+00,+15.09432116E+00
-23.42500E-03,+4.20854271E+00,+15.06919553E+00
-23.40000E-03,+4.24371858E+00,+15.04406991E+00
-23.37500E-03,+4.22864321E+00,+15.02899453E+00
-23.35000E-03,+4.20351758E+00,+15.00386890E+00
-23.32500E-03,+4.20351758E+00,+15.12447192E+00
-23.30000E-03,+4.18341708E+00,+15.06417041E+00
-23.27500E-03,+4.23869346E+00,+15.08929604E+00
-23.25000E-03,+4.21356783E+00,+14.98376840E+00
-23.22500E-03,+4.22361808E+00,+15.05914528E+00
-23.20000E-03,+4.20351758E+00,+15.04406991E+00
-23.17500E-03,+4.20854271E+00,+14.95864277E+00
-23.15000E-03,+4.20351758E+00,+15.06417041E+00
-23.12500E-03,+4.20854271E+00,+15.07422066E+00
-23.10000E-03,+4.22361808E+00,+14.98376840E+00
-23.07500E-03,+4.21356783E+00,+15.02899453E+00
-23.05000E-03,+4.21356783E+00,+14.99381865E+00
-23.02500E-03,+4.22361808E+00,+15.00386890E+00
-23.00000E-03,+4.18341708E+00,+15.06417041E+00
-22.97500E-03,+4.22864321E+00,+15.04406991E+00
-22.95000E-03,+4.21356783E+00,+15.02396940E+00
-22.92500E-03,+4.22361808E+00,+15.01894428E+00
-22.90000E-03,+4.22361808E+00,+15.00386890E+00
-22.87500E-03,+4.21859296E+00,+15.06919553E+00
-22.85000E-03,+4.20351758E+00,+14.96366790E+00
-22.82500E-03,+4.18844220E+00,+14.96869302E+00
-22.80000E-03,+4.20351758E+00,+15.00386890E+00
-22.77500E-03,+4.21859296E+00,+15.00386890E+00
-22.75000E-03,+4.19346733E+00,+14.97371815E+00
-22.72500E-03,+4.19849245E+00,+15.06417041E+00
-22.70000E-03,+4.20351758E+00,+14.96366790E+00
-22.67500E-03,+4.19849245E+00,+14.98879353E+00
-22.65000E-03,+4.20351758E+00,+14.96366790E+00
-22.62500E-03,+4.20351758E+00,+14.94859252E+00
-22.60000E-03,+4.20351758E+00,+15.00386890E+00
-22.57500E-03,+4.21859296E+00,+14.94356740E+00
-22.55000E-03,+4.23366833E+00,+14.99381865E+00
-22.52500E-03,+4.18844220E+00,+14.96366790E+00
-22.50000E-03,+4.22361808E+00,+14.88326589E+00
-22.47500E-03,+4.22864321E+00,+14.94356740E+00
-22.45000E-03,+4.23366833E+00,+14.96366790E+00
-22.42500E-03,+4.23869346E+00,+14.93854227E+00
-22.40000E-03,+4.20351758E+00,+14.94356740E+00
-22.37500E-03,+4.20351758E+00,+14.93351714E+00
-22.35000E-03,+4.20351758E+00,+14.93351714E+00
-22.32500E-03,+4.20351758E+00,+14.90839152E+00
-22.30000E-03,+4.22361808E+00,+14.92346689E+00
-22.27500E-03,+4.21356783E+00,+14.90336639E+00
-22.25000E-03,+4.21356783E+00,+14.95361765E+00
-22.22500E-03,+4.21859296E+00,+14.94859252E+00
-22.20000E-03,+4.20351758E+00,+14.92346689E+00
-22.17500E-03,+4.22361808E+00,+14.91844177E+00
-22.15000E-03,+4.20351758E+00,+14.89331614E+00
-22.12500E-03,+4.20351758E+00,+14.92346689E+00
-22.10000E-03,+4.20351758E+00,+14.92346689E+00
-22.07500E-03,+4.20351758E+00,+14.90839152E+00
-22.05000E-03,+4.19346733E+00,+14.91341664E+00
-22.02500E-03,+4.18844220E+00,+14.91844177E+00
-22.00000E-03,+4.20351758E+00,+14.92346689E+00
-21.97500E-03,+4.20854271E+00,+14.93351714E+00
-21.95000E-03,+4.18341708E+00,+14.85311513E+00
-21.92500E-03,+4.21356783E+00,+14.91341664E+00
-21.90000E-03,+4.22361808E+00,+14.82296438E+00
-21.87500E-03,+4.20854271E+00,+14.92849202E+00
-21.85000E-03,+4.20351758E+00,+14.86316539E+00
-21.82500E-03,+4.21859296E+00,+14.87824076E+00
-21.80000E-03,+4.24371858E+00,+14.88326589E+00
-21.77500E-03,+4.19346733E+00,+14.86819051E+00
-21.75000E-03,+4.21356783E+00,+14.88326589E+00
-21.72500E-03,+4.21859296E+00,+14.87824076E+00
-21.70000E-03,+4.20351758E+00,+14.90336639E+00
-21.67500E-03,+4.18844220E+00,+14.83803976E+00
-21.65000E-03,+4.21356783E+00,+14.92346689E+00
-21.62500E-03,+4.18844220E+00,+14.84306488E+00
-21.60000E-03,+4.22361808E+00,+14.86316539E+00
-21.57500E-03,+4.19346733E+00,+14.85311513E+00
-21.55000E-03,+4.20351758E+00,+14.85311513E+00
-21.52500E-03,+4.23869346E+00,+14.82296438E+00
-21.50000E-03,+4.20351758E+00,+14.82296438E+00
-21.47500E-03,+4.20854271E+00,+14.86819051E+00
-21.45000E-03,+4.20351758E+00,+14.83301463E+00
-21.42500E-03,+4.20854271E+00,+14.85311513E+00
-21.40000E-03,+4.18341708E+00,+14.82296438E+00
-21.37500E-03,+4.19849245E+00,+14.87321564E+00
-21.35000E-03,+4.19346733E+00,+14.88326589E+00
-21.32500E-03,+4.18844220E+00,+14.80788900E+00
-21.30000E-03,+4.20351758E+00,+14.86316539E+00
-21.27500E-03,+4.19849245E+00,+14.80788900E+00
-21.25000E-03,+4.22361808E+00,+14.86316539E+00
-21.22500E-03,+4.21859296E+00,+14.82296438E+00
-21.20000E-03,+4.20351758E+00,+14.80286388E+00
-21.17500E-03,+4.20854271E+00,+14.80286388E+00
-21.15000E-03,+4.21356783E+00,+14.84306488E+00
-21.12500E-03,+4.21859296E+00,+14.80788900E+00
-21.10000E-03,+4.20351758E+00,+14.72246187E+00
-21.07500E-03,+4.20351758E+00,+14.84306488E+00
-21.05000E-03,+4.21356783E+00,+14.80286388E+00
-21.02500E-03,+4.20351758E+00,+14.79281363E+00
-21.00000E-03,+4.22361808E+00,+14.74256237E+00
-20.97500E-03,+4.20854271E+00,+14.79783875E+00
-20.95000E-03,+4.22361808E+00,+14.76266287E+00
-20.92500E-03,+4.22361808E+00,+14.73251212E+00
-20.90000E-03,+4.18341708E+00,+14.82296438E+00
-20.87500E-03,+4.19346733E+00,+14.75261262E+00
-20.85000E-03,+4.22361808E+00,+14.81291413E+00
-20.82500E-03,+4.20854271E+00,+14.84809001E+00
-20.80000E-03,+4.20351758E+00,+14.86316539E+00
-20.77500E-03,+4.23366833E+00,+14.79281363E+00
-20.75000E-03,+4.18341708E+00,+14.75261262E+00
-20.72500E-03,+4.20854271E+00,+14.82798951E+00
-20.70000E-03,+4.18341708E+00,+14.74256237E+00
-20.67500E-03,+4.20854271E+00,+14.72748700E+00
-20.65000E-03,+4.22361808E+00,+14.75261262E+00
-20.62500E-03,+4.22361808E+00,+14.73251212E+00
-20.60000E-03,+4.20351758E+00,+14.80286388E+00
-20.57500E-03,+4.18844220E+00,+14.78778850E+00
-20.55000E-03,+4.20351758E+00,+14.70236137E+00
-20.52500E-03,+4.18844220E+00,+14.74758750E+00
-20.50000E-03,+4.22361808E+00,+14.70236137E+00
-20.47500E-03,+4.21859296E+00,+14.72748700E+00
-20.45000E-03,+4.21356783E+00,+14.74256237E+00
-20.42500E-03,+4.19849245E+00,+14.71743674E+00
-20.40000E-03,+4.22361808E+00,+14.80286388E+00
-20.37500E-03,+4.20854271E+00,+14.75261262E+00
-20.35000E-03,+4.23366833E+00,+14.72246187E+00
-20.32500E-03,+4.20351758E+00,+14.71743674E+00
-20.30000E-03,+4.22361808E+00,+14.64205986E+00
-20.27500E-03,+4.23366833E+00,+14.72748700E+00
-20.25000E-03,+4.21356783E+00,+14.73251212E+00
-20.22500E-03,+4.21356783E+00,+14.67723574E+00
-20.20000E-03,+4.22361808E+00,+14.70236137E+00
-20.17500E-03,+4.21859296E+00,+14.70236137E+00
-20.15000E-03,+4.21356783E+00,+14.70236137E+00
-20.12500E-03,+4.19849245E+00,+14.71743674E+00
-20.10000E-03,+4.24371858E+00,+14.78276338E+00
-20.07500E-03,+4.20854271E+00,+14.64708499E+00
-20.05000E-03,+4.21356783E+00,+14.71241162E+00
-20.02500E-03,+4.18844220E+00,+14.69733624E+00
-20.00000E-03,+4.20351758E+00,+14.68226087E+00
-19.97500E-03,+4.18844220E+00,+14.67221061E+00
-19.95000E-03,+4.22361808E+00,+14.64205986E+00
-19.92500E-03,+4.22361808E+00,+14.73753725E+00
-19.90000E-03,+4.18341708E+00,+14.70236137E+00
-19.87500E-03,+4.19849245E+00,+14.63703474E+00
-19.85000E-03,+4.19346733E+00,+14.67221061E+00
-19.82500E-03,+4.20854271E+00,+14.66718549E+00
-19.80000E-03,+4.22361808E+00,+14.64205986E+00
-19.77500E-03,+4.18341708E+00,+14.68226087E+00
-19.75000E-03,+4.21356783E+00,+14.66216036E+00
-19.72500E-03,+4.21356783E+00,+14.66718549E+00
-19.70000E-03,+4.20351758E+00,+14.62195936E+00
-19.67500E-03,+4.21356783E+00,+14.69231112E+00
-19.65000E-03,+4.21356783E+00,+14.62195936E+00
-19.62500E-03,+4.22361808E+00,+14.64708499E+00
-19.60000E-03,+4.18341708E+00,+14.68226087E+00
-19.57500E-03,+4.18844220E+00,+14.65211011E+00
-19.55000E-03,+4.22361808E+00,+14.64205986E+00
-19.52500E-03,+4.21356783E+00,+14.63200961E+00
-19.50000E-03,+4.18341708E+00,+14.68226087E+00
-19.47500E-03,+4.18844220E+00,+14.67723574E+00
-19.45000E-03,+4.20351758E+00,+14.60185886E+00
-19.42500E-03,+4.20854271E+00,+14.61693423E+00
-19.40000E-03,+4.20351758E+00,+14.66216036E+00
-19.37500E-03,+4.20351758E+00,+14.62698448E+00
-19.35000E-03,+4.21356783E+00,+14.62195936E+00
-19.32500E-03,+4.17336683E+00,+14.59180860E+00
-19.30000E-03,+4.20351758E+00,+14.60185886E+00
-19.27500E-03,+4.20854271E+00,+14.59683373E+00
-19.25000E-03,+4.21356783E+00,+14.61190911E+00
-19.22500E-03,+4.17839195E+00,+14.68728599E+00
-19.20000E-03,+4.24371858E+00,+14.62195936E+00
-19.17500E-03,+4.20351758E+00,+14.64708499E+00
-19.15000E-03,+4.22361808E+00,+14.63200961E+00
-19.12500E-03,+4.20854271E+00,+14.60688398E+00
-19.10000E-03,+4.20351758E+00,+14.54155735E+00
-19.07500E-03,+4.22864321E+00,+14.56165785E+00
-19.05000E-03,+4.18341708E+00,+14.59180861E+00
-19.02500E-03,+4.21356783E+00,+14.58678348E+00
-19.00000E-03,+4.18341708E+00,+14.60185886E+00
-18.97500E-03,+4.18844220E+00,+14.56165785E+00
-18.95000E-03,+4.21356783E+00,+14.58175835E+00
-18.92500E-03,+4.18844220E+00,+14.58678348E+00
-18.90000E-03,+4.20351758E+00,+14.58175835E+00
-18.87500E-03,+4.23869346E+00,+14.50638147E+00
-18.85000E-03,+4.21356783E+00,+14.58175835E+00
-18.82500E-03,+4.22361808E+00,+14.54658247E+00
-18.80000E-03,+4.22361808E+00,+14.56165785E+00
-18.77500E-03,+4.20351758E+00,+14.51643172E+00
-18.75000E-03,+4.21356783E+00,+14.50135634E+00
-18.72500E-03,+4.21356783E+00,+14.53653222E+00
-18.70000E-03,+4.20351758E+00,+14.48125584E+00
-18.67500E-03,+4.18844220E+00,+14.51140660E+00
-18.65000E-03,+4.22361808E+00,+14.51140660E+00
-18.62500E-03,+4.20351758E+00,+14.53150710E+00
-18.60000E-03,+4.22361808E+00,+14.46115534E+00
-18.57500E-03,+4.19346733E+00,+14.50135634E+00
-18.55000E-03,+4.18341708E+00,+14.54155735E+00
-18.52500E-03,+4.22361808E+00,+14.56165785E+00
-18.50000E-03,+4.22361808E+00,+14.46115534E+00
-18.47500E-03,+4.18844220E+00,+14.50638147E+00
-18.45000E-03,+4.20351758E+00,+14.49130609E+00
-18.42500E-03,+4.21859296E+00,+14.48628097E+00
-18.40000E-03,+4.20351758E+00,+14.46115534E+00
-18.37500E-03,+4.19346733E+00,+14.48628097E+00
-18.35000E-03,+4.23366833E+00,+14.53150710E+00
-18.32500E-03,+4.17839195E+00,+14.48125584E+00
-18.30000E-03,+4.22361808E+00,+14.56165785E+00
-18.27500E-03,+4.22361808E+00,+14.50135634E+00
-18.25000E-03,+4.18341708E+00,+14.50135634E+00
-18.22500E-03,+4.20351758E+00,+14.48125584E+00
-18.20000E-03,+4.22361808E+00,+14.52145685E+00
-18.17500E-03,+4.20351758E+00,+14.48628097E+00
-18.15000E-03,+4.21356783E+00,+14.49130609E+00
-18.12500E-03,+4.21859296E+00,+14.45110509E+00
-18.10000E-03,+4.22361808E+00,+14.50135634E+00
-18.07500E-03,+4.19849245E+00,+14.48125584E+00
-18.05000E-03,+4.21356783E+00,+14.43100459E+00
-18.02500E-03,+4.20854271E+00,+14.44105484E+00
-18.00000E-03,+4.22361808E+00,+14.46115534E+00
-17.97500E-03,+4.18844220E+00,+14.49130609E+00
-17.95000E-03,+4.22361808E+00,+14.49130609E+00
-17.92500E-03,+4.21356783E+00,+14.44105484E+00
-17.90000E-03,+4.20351758E+00,+14.46115534E+00
-17.87500E-03,+4.20351758E+00,+14.52145685E+00
-17.85000E-03,+4.19346733E+00,+14.48125584E+00
-17.82500E-03,+4.16834170E+00,+14.49130609E+00
-17.80000E-03,+4.20351758E+00,+14.48125584E+00
-17.77500E-03,+4.23869346E+00,+14.55663273E+00
-17.75000E-03,+4.19346733E+00,+14.50135634E+00
-17.72500E-03,+4.21859296E+00,+14.55160760E+00
-17.70000E-03,+4.22361808E+00,+14.56165785E+00
-17.67500E-03,+4.19849245E+00,+14.55663273E+00
-17.65000E-03,+4.18341708E+00,+14.54155735E+00
-17.62500E-03,+4.20351758E+00,+14.56165785E+00
-17.60000E-03,+4.20351758E+00,+14.62195936E+00
-17.57500E-03,+4.22361808E+00,+14.57673323E+00
-17.55000E-03,+4.20351758E+00,+14.60185886E+00
-17.52500E-03,+4.21859296E+00,+14.58678348E+00
-17.50000E-03,+4.20351758E+00,+14.62195936E+00
-17.47500E-03,+4.21356783E+00,+14.62195936E+00
-17.45000E-03,+4.21356783E+00,+14.66216036E+00
-17.42500E-03,+4.20351758E+00,+14.67221061E+00
-17.40000E-03,+4.22361808E+00,+14.62195936E+00
-17.37500E-03,+4.20854271E+00,+14.69733624E+00
-17.35000E-03,+4.21356783E+00,+14.69231112E+00
-17.32500E-03,+4.20854271E+00,+14.71241162E+00
-17.30000E-03,+4.20351758E+00,+14.76266287E+00
-17.27500E-03,+4.20854271E+00,+14.76768800E+00
-17.25000E-03,+4.23366833E+00,+14.76266287E+00
-17.22500E-03,+4.20351758E+00,+14.81291413E+00
-17.20000E-03,+4.20351758E+00,+14.84306488E+00
-17.17500E-03,+4.21356783E+00,+14.80286388E+00
-17.15000E-03,+4.22361808E+00,+14.79281363E+00
-17.12500E-03,+4.19849245E+00,+14.86819051E+00
-17.10000E-03,+4.22361808E+00,+14.86316539E+00
-17.07500E-03,+4.18844220E+00,+14.84306488E+00
-17.05000E-03,+4.22361808E+00,+14.85311513E+00
-17.02500E-03,+4.22361808E+00,+14.90336639E+00
-17.00000E-03,+4.24371858E+00,+14.92346689E+00
-16.97500E-03,+4.21356783E+00,+14.94859252E+00
-16.95000E-03,+4.21356783E+00,+14.92346689E+00
-16.92500E-03,+4.20854271E+00,+15.01391915E+00
-16.90000E-03,+4.20351758E+00,+14.96366790E+00
-16.87500E-03,+4.20854271E+00,+14.99884378E+00
-16.85000E-03,+4.22361808E+00,+15.00386890E+00
-16.82500E-03,+4.22864321E+00,+15.01391915E+00
-16.80000E-03,+4.24371858E+00,+15.10437141E+00
-16.77500E-03,+4.19849245E+00,+15.10939654E+00
-16.75000E-03,+4.21356783E+00,+15.08427091E+00
-16.72500E-03,+4.18844220E+00,+15.13954729E+00
-16.70000E-03,+4.20351758E+00,+15.18477342E+00
-16.67500E-03,+4.20351758E+00,+15.14959754E+00
-16.65000E-03,+4.22361808E+00,+15.16467292E+00
-16.62500E-03,+4.21859296E+00,+15.23502468E+00
-16.60000E-03,+4.20351758E+00,+15.18477342E+00
-16.57500E-03,+4.23366833E+00,+15.26015031E+00
-16.55000E-03,+4.20351758E+00,+15.26517543E+00
-16.52500E-03,+4.19849245E+00,+15.29532619E+00
-16.50000E-03,+4.20351758E+00,+15.30537644E+00
-16.47500E-03,+4.20854271E+00,+15.31040156E+00
-16.45000E-03,+4.22361808E+00,+15.31542669E+00
-16.42500E-03,+4.19346733E+00,+15.33552719E+00
-16.40000E-03,+4.18341708E+00,+15.38577845E+00
-16.37500E-03,+4.20854271E+00,+15.40085382E+00
-16.35000E-03,+4.24371859E+00,+15.40587895E+00
-16.32500E-03,+4.20351758E+00,+15.41090407E+00
-16.30000E-03,+4.24371858E+00,+15.46618045E+00
-16.27500E-03,+4.23366833E+00,+15.45613020E+00
-16.25000E-03,+4.20351758E+00,+15.49633121E+00
-16.22500E-03,+4.21859296E+00,+15.51140659E+00
-16.20000E-03,+4.20351758E+00,+15.52648196E+00
-16.17500E-03,+4.19346733E+00,+15.59180859E+00
-16.15000E-03,+4.21356783E+00,+15.57673322E+00
-16.12500E-03,+4.20854271E+00,+15.57170809E+00
-16.10000E-03,+4.22361808E+00,+15.60688397E+00
-16.07500E-03,+4.22864321E+00,+15.61190910E+00
-16.05000E-03,+4.24371858E+00,+15.62698447E+00
-16.02500E-03,+4.24874371E+00,+15.70236136E+00
-16.00000E-03,+4.24371858E+00,+15.70738648E+00
-15.97500E-03,+4.21859296E+00,+15.67221060E+00
-15.95000E-03,+4.21356783E+00,+15.67723573E+00
-15.92500E-03,+4.22361808E+00,+15.77271311E+00
-15.90000E-03,+4.20351758E+00,+15.78778849E+00
-15.87500E-03,+4.22361808E+00,+15.77773824E+00
-15.85000E-03,+4.22361808E+00,+15.77773824E+00
-15.82500E-03,+4.22361808E+00,+15.84306487E+00
-15.80000E-03,+4.22361808E+00,+15.84809000E+00
-15.77500E-03,+4.23869346E+00,+15.84306487E+00
-15.75000E-03,+4.20351758E+00,+15.85814025E+00
-15.72500E-03,+4.22361808E+00,+15.80788899E+00
-15.70000E-03,+4.20351758E+00,+15.84809000E+00
-15.67500E-03,+4.22864321E+00,+15.89331613E+00
-15.65000E-03,+4.22361808E+00,+15.93854226E+00
-15.62500E-03,+4.20351758E+00,+15.92849201E+00
-15.60000E-03,+4.20351758E+00,+15.98879351E+00
-15.57500E-03,+4.21859296E+00,+15.93854226E+00
-15.55000E-03,+4.22361808E+00,+15.97874326E+00
-15.52500E-03,+4.21859296E+00,+15.99884377E+00
-15.50000E-03,+4.22361808E+00,+16.02899452E+00
-15.47500E-03,+4.22864321E+00,+15.97371814E+00
-15.45000E-03,+4.22361808E+00,+16.00889402E+00
-15.42500E-03,+4.24874371E+00,+16.00386889E+00
-15.40000E-03,+4.22361808E+00,+16.02899452E+00
-15.37500E-03,+4.20854271E+00,+16.05412015E+00
-15.35000E-03,+4.21356783E+00,+16.05914527E+00
-15.32500E-03,+4.22361808E+00,+16.08929603E+00
-15.30000E-03,+4.20351758E+00,+16.08929603E+00
-15.27500E-03,+4.22864321E+00,+16.03904477E+00
-15.25000E-03,+4.25376884E+00,+16.04909502E+00
-15.22500E-03,+4.20351758E+00,+16.06919552E+00
-15.20000E-03,+4.22361808E+00,+16.04909502E+00
-15.17500E-03,+4.23869346E+00,+16.07924578E+00
-15.15000E-03,+4.21356783E+00,+16.03904477E+00
-15.12500E-03,+4.21356783E+00,+16.03401964E+00
-15.10000E-03,+4.24371859E+00,+16.04909502E+00
-15.07500E-03,+4.20854271E+00,+16.04909502E+00
-15.05000E-03,+4.21356783E+00,+16.06919552E+00
-15.02500E-03,+4.24371859E+00,+15.98879351E+00
-15.00000E-03,+4.20351758E+00,+16.08929603E+00
-14.97500E-03,+4.23869346E+00,+16.06919552E+00
-14.95000E-03,+4.21356783E+00,+16.06919552E+00
-14.92500E-03,+4.24371858E+00,+16.09934628E+00
-14.90000E-03,+4.22361808E+00,+16.06919552E+00
-14.87500E-03,+4.24371858E+00,+16.00889402E+00
-14.85000E-03,+4.22361808E+00,+16.07924577E+00
-14.82500E-03,+4.21859296E+00,+16.07924578E+00
-14.80000E-03,+4.24371858E+00,+16.08929603E+00
-14.77500E-03,+4.23869346E+00,+16.04406990E+00
-14.75000E-03,+4.23366833E+00,+16.05914527E+00
-14.72500E-03,+4.23869346E+00,+16.01391914E+00
-14.70000E-03,+4.26381909E+00,+16.08929603E+00
-14.67500E-03,+4.23869346E+00,+15.98879351E+00
-14.65000E-03,+4.22361808E+00,+16.03904477E+00
-14.62500E-03,+4.23366833E+00,+15.99884377E+00
-14.60000E-03,+4.24371858E+00,+16.02899452E+00
-14.57500E-03,+4.22361808E+00,+16.01894427E+00
-14.55000E-03,+4.22361808E+00,+16.03904477E+00
-14.52500E-03,+4.23366833E+00,+16.01894427E+00
-14.50000E-03,+4.20351758E+00,+15.98879351E+00
-14.47500E-03,+4.23869346E+00,+15.99381864E+00
-14.45000E-03,+4.22361808E+00,+15.95864276E+00
-14.42500E-03,+4.24371859E+00,+15.93854226E+00
-14.40000E-03,+4.24371858E+00,+15.98879351E+00
-14.37500E-03,+4.25879396E+00,+16.02899452E+00
-14.35000E-03,+4.25376884E+00,+15.97874326E+00
-14.32500E-03,+4.23366833E+00,+15.98376839E+00
-14.30000E-03,+4.20351758E+00,+15.90839151E+00
-14.27500E-03,+4.24371858E+00,+15.91844176E+00
-14.25000E-03,+4.22361808E+00,+15.95864276E+00
-14.22500E-03,+4.23869346E+00,+15.98376839E+00
-14.20000E-03,+4.24371858E+00,+15.92849201E+00
-14.17500E-03,+4.22864321E+00,+15.98879351E+00
-14.15000E-03,+4.22361808E+00,+15.99884377E+00
-14.12500E-03,+4.23366833E+00,+15.96366789E+00
-14.10000E-03,+4.20351758E+00,+15.92849201E+00
-14.07500E-03,+4.21356783E+00,+15.96869301E+00
-14.05000E-03,+4.22361808E+00,+15.96869301E+00
-14.02500E-03,+4.20854271E+00,+15.93854226E+00
-14.00000E-03,+4.24371858E+00,+15.90839151E+00
-13.97500E-03,+4.23869346E+00,+15.91844176E+00
-13.95000E-03,+4.23366833E+00,+15.90839151E+00
-13.92500E-03,+4.23366833E+00,+15.93854226E+00
-13.90000E-03,+4.22361808E+00,+15.98879351E+00
-13.87500E-03,+4.21356783E+00,+15.91844176E+00
-13.85000E-03,+4.23366833E+00,+15.87824075E+00
-13.82500E-03,+4.20854271E+00,+15.91844176E+00
-13.80000E-03,+4.20351758E+00,+15.94859251E+00
-13.77500E-03,+4.20854271E+00,+15.89331613E+00
-13.75000E-03,+4.22361808E+00,+15.94859251E+00
-13.72500E-03,+4.22361808E+00,+15.89834125E+00
-13.70000E-03,+4.22361808E+00,+15.96869301E+00
-13.67500E-03,+4.20854271E+00,+15.91844176E+00
-13.65000E-03,+4.21356783E+00,+15.89834125E+00
-13.62500E-03,+4.20854271E+00,+15.86819050E+00
-13.60000E-03,+4.22361808E+00,+15.86819050E+00
-13.57500E-03,+4.22864321E+00,+15.89331613E+00
-13.55000E-03,+4.23366833E+00,+15.86819050E+00
-13.52500E-03,+4.20351758E+00,+15.82296437E+00
-13.50000E-03,+4.22361808E+00,+15.88829100E+00
-13.47500E-03,+4.20351758E+00,+15.88829100E+00
-13.45000E-03,+4.22361808E+00,+15.85814025E+00
-13.42500E-03,+4.21859296E+00,+15.89331613E+00
-13.40000E-03,+4.24371858E+00,+15.84809000E+00
-13.37500E-03,+4.23869346E+00,+15.84809000E+00
-13.35000E-03,+4.23366833E+00,+15.86819050E+00
-13.32500E-03,+4.23366833E+00,+15.84306487E+00
-13.30000E-03,+4.22361808E+00,+15.84809000E+00
-13.27500E-03,+4.22361808E+00,+15.83301462E+00
-13.25000E-03,+4.21356783E+00,+15.83803975E+00
-13.22500E-03,+4.25376884E+00,+15.87824075E+00
-13.20000E-03,+4.20351758E+00,+15.80788899E+00
-13.17500E-03,+4.22864321E+00,+15.81291412E+00
-13.15000E-03,+4.20351758E+00,+15.82798950E+00
-13.12500E-03,+4.21859296E+00,+15.82296437E+00
-13.10000E-03,+4.22361808E+00,+15.82798950E+00
-13.07500E-03,+4.22361808E+00,+15.83301462E+00
-13.05000E-03,+4.22361808E+00,+15.78778849E+00
-13.02500E-03,+4.23366833E+00,+15.84306487E+00
-13.00000E-03,+4.22361808E+00,+15.84809000E+00
-12.97500E-03,+4.20351758E+00,+15.80286387E+00
