-23.90000E-03,+5.05197863E+00,+12.69414552E+00
-23.87500E-03,+5.01177763E+00,+12.65394452E+00
-23.85000E-03,+4.99167712E+00,+12.69414552E+00
-23.82500E-03,+5.01680275E+00,+12.72429628E+00
-23.80000E-03,+4.97157662E+00,+12.69414552E+00
-23.77500E-03,+4.98665200E+00,+12.61374351E+00
-23.75000E-03,+5.00172738E+00,+12.65394452E+00
-23.72500E-03,+5.00172738E+00,+12.64389427E+00
-23.70000E-03,+4.97157662E+00,+12.61374351E+00
-23.67500E-03,+4.99670225E+00,+12.62379376E+00
-23.65000E-03,+5.04192838E+00,+12.61374351E+00
-23.62500E-03,+4.94645099E+00,+12.62379376E+00
-23.60000E-03,+5.01177763E+00,+12.57354251E+00
-23.57500E-03,+5.00675250E+00,+12.61374351E+00
-23.55000E-03,+5.02182788E+00,+12.63384402E+00
-23.52500E-03,+5.03187813E+00,+12.58359276E+00
-23.50000E-03,+4.97157662E+00,+12.57354251E+00
-23.47500E-03,+4.99670225E+00,+12.61374351E+00
-23.45000E-03,+4.98162687E+00,+12.57354251E+00
-23.42500E-03,+5.01177763E+00,+12.63384402E+00
-23.40000E-03,+4.97157662E+00,+12.57354251E+00
-23.37500E-03,+4.98665200E+00,+12.56349226E+00
-23.35000E-03,+4.99167712E+00,+12.57354251E+00
-23.32500E-03,+5.00675250E+00,+12.51324100E+00
-23.30000E-03,+5.01177763E+00,+12.57354251E+00
-23.27500E-03,+4.95650125E+00,+12.59364301E+00
-23.25000E-03,+5.01177763E+00,+12.51324100E+00
-23.22500E-03,+4.99670225E+00,+12.50319075E+00
-23.20000E-03,+4.99167712E+00,+12.57354251E+00
-23.17500E-03,+4.98162687E+00,+12.54339176E+00
-23.15000E-03,+5.01177763E+00,+12.55344201E+00
-23.12500E-03,+4.96655150E+00,+12.52329125E+00
-23.10000E-03,+4.99167712E+00,+12.57354251E+00
-23.07500E-03,+5.00675250E+00,+12.51324100E+00
-23.05000E-03,+5.00172738E+00,+12.51324100E+00
-23.02500E-03,+5.00172738E+00,+12.45293950E+00
-23.00000E-03,+4.99167712E+00,+12.49314050E+00
-22.97500E-03,+4.98665200E+00,+12.52329125E+00
-22.95000E-03,+4.96152637E+00,+12.57354251E+00
-22.92500E-03,+4.99670225E+00,+12.52329125E+00
-22.90000E-03,+5.01177763E+00,+12.49314050E+00
-22.87500E-03,+5.00172738E+00,+12.49314050E+00
-22.85000E-03,+4.99167712E+00,+12.51324100E+00
-22.82500E-03,+4.98162687E+00,+12.42278874E+00
-22.80000E-03,+4.99167712E+00,+12.49314050E+00
-22.77500E-03,+4.99670225E+00,+12.50319075E+00
-22.75000E-03,+4.99167712E+00,+12.45293950E+00
-22.72500E-03,+5.00675250E+00,+12.43283899E+00
-22.70000E-03,+5.01177763E+00,+12.45293950E+00
-22.67500E-03,+4.99167712E+00,+12.41273849E+00
-22.65000E-03,+5.00172738E+00,+12.41273849E+00
-22.62500E-03,+4.98665200E+00,+12.41273849E+00
-22.60000E-03,+4.99167712E+00,+12.41273849E+00
-22.57500E-03,+4.97157662E+00,+12.44288924E+00
-22.55000E-03,+5.02182788E+00,+12.39263799E+00
-22.52500E-03,+4.99670225E+00,+12.41273849E+00
-22.50000E-03,+4.99167712E+00,+12.45293950E+00
-22.47500E-03,+5.00675250E+00,+12.40268824E+00
-22.45000E-03,+4.99167712E+00,+12.39263799E+00
-22.42500E-03,+4.98162687E+00,+12.33233648E+00
-22.40000E-03,+4.99167712E+00,+12.41273849E+00
-22.37500E-03,+5.00172738E+00,+12.36248724E+00
-22.35000E-03,+4.97157662E+00,+12.41273849E+00
-22.32500E-03,+5.01680275E+00,+12.37253749E+00
-22.30000E-03,+4.97157662E+00,+12.41273849E+00
-22.27500E-03,+4.99167712E+00,+12.35243698E+00
-22.25000E-03,+4.96152637E+00,+12.35243698E+00
-22.22500E-03,+5.00172738E+00,+12.33233648E+00
-22.20000E-03,+5.01177763E+00,+12.33233648E+00
-22.17500E-03,+4.96152637E+00,+12.37253749E+00
-22.15000E-03,+4.98162687E+00,+12.31223598E+00
-22.12500E-03,+4.97660175E+00,+12.37253749E+00
-22.10000E-03,+4.97157662E+00,+12.33233648E+00
-22.07500E-03,+4.96152637E+00,+12.30218573E+00
-22.05000E-03,+4.99167712E+00,+12.29213548E+00
-22.02500E-03,+4.98162687E+00,+12.30218573E+00
-22.00000E-03,+4.97157662E+00,+12.33233648E+00
-21.97500E-03,+5.03690325E+00,+12.29213548E+00
-21.95000E-03,+5.00172738E+00,+12.23183397E+00
-21.92500E-03,+4.95147612E+00,+12.29213548E+00
-21.90000E-03,+4.99167712E+00,+12.29213548E+00
-21.87500E-03,+5.01177763E+00,+12.25193447E+00
-21.85000E-03,+5.00172738E+00,+12.23183397E+00
-21.82500E-03,+5.00675250E+00,+12.28208523E+00
-21.80000E-03,+4.99167712E+00,+12.21173347E+00
-21.77500E-03,+4.99167712E+00,+12.24188422E+00
-21.75000E-03,+4.97157662E+00,+12.23183397E+00
-21.72500E-03,+4.99670225E+00,+12.23183397E+00
-21.70000E-03,+4.99167712E+00,+12.25193447E+00
-21.67500E-03,+4.99670225E+00,+12.27203497E+00
-21.65000E-03,+4.99167712E+00,+12.23183397E+00
-21.62500E-03,+4.98665200E+00,+12.25193447E+00
-21.60000E-03,+4.99167712E+00,+12.25193447E+00
-21.57500E-03,+4.97157662E+00,+12.22178372E+00
-21.55000E-03,+4.98162687E+00,+12.21173347E+00
-21.52500E-03,+4.96152637E+00,+12.24188422E+00
-21.50000E-03,+4.95147612E+00,+12.21173347E+00
-21.47500E-03,+4.99167712E+00,+12.27203497E+00
-21.45000E-03,+4.99167712E+00,+12.17153246E+00
-21.42500E-03,+4.99167712E+00,+12.18158271E+00
-21.40000E-03,+4.99167712E+00,+12.21173347E+00
-21.37500E-03,+4.95650125E+00,+12.12128121E+00
-21.35000E-03,+4.97157662E+00,+12.19163297E+00
-21.32500E-03,+4.99167712E+00,+12.14138171E+00
-21.30000E-03,+4.97157662E+00,+12.13133146E+00
-21.27500E-03,+4.96655150E+00,+12.20168322E+00
-21.25000E-03,+4.96152637E+00,+12.15143196E+00
-21.22500E-03,+4.97157662E+00,+12.10118071E+00
-21.20000E-03,+4.99167712E+00,+12.17153246E+00
-21.17500E-03,+5.00675250E+00,+12.13133146E+00
-21.15000E-03,+5.00172738E+00,+12.19163297E+00
-21.12500E-03,+4.95147612E+00,+12.14138171E+00
-21.10000E-03,+4.99167712E+00,+12.17153246E+00
-21.07500E-03,+4.97157662E+00,+12.09113045E+00
-21.05000E-03,+4.97157662E+00,+12.13133146E+00
-21.02500E-03,+4.97660175E+00,+12.13133146E+00
-21.00000E-03,+4.95147612E+00,+12.09113045E+00
-20.97500E-03,+4.98162687E+00,+12.11123096E+00
-20.95000E-03,+4.97157662E+00,+12.09113045E+00
-20.92500E-03,+4.94645099E+00,+12.07102995E+00
-20.90000E-03,+4.97157662E+00,+12.09113045E+00
-20.87500E-03,+4.97660175E+00,+12.06097970E+00
-20.85000E-03,+4.99167712E+00,+12.07102995E+00
-20.82500E-03,+4.96655150E+00,+12.08108020E+00
-20.80000E-03,+4.99167712E+00,+12.05092945E+00
-20.77500E-03,+4.99167712E+00,+12.07102995E+00
-20.75000E-03,+4.99167712E+00,+12.03082895E+00
-20.72500E-03,+4.97660175E+00,+12.08108020E+00
-20.70000E-03,+5.01177763E+00,+12.05092945E+00
-20.67500E-03,+4.94645099E+00,+12.04087920E+00
-20.65000E-03,+4.98162687E+00,+12.07102995E+00
-20.62500E-03,+4.98665200E+00,+12.01072844E+00
-20.60000E-03,+4.99167712E+00,+12.05092945E+00
-20.57500E-03,+4.95650125E+00,+11.98057769E+00
-20.55000E-03,+4.96152637E+00,+12.05092945E+00
-20.52500E-03,+4.98162687E+00,+12.01072844E+00
-20.50000E-03,+4.99167712E+00,+12.01072844E+00
-20.47500E-03,+4.97660175E+00,+12.00067819E+00
-20.45000E-03,+4.99167712E+00,+12.01072844E+00
-20.42500E-03,+4.98162687E+00,+12.01072844E+00
-20.40000E-03,+4.93137562E+00,+12.05092945E+00
-20.37500E-03,+4.95147612E+00,+11.99062794E+00
-20.35000E-03,+4.94142587E+00,+12.03082895E+00
-20.32500E-03,+4.98162687E+00,+12.01072844E+00
-20.30000E-03,+4.97157662E+00,+12.01072844E+00
-20.27500E-03,+4.94142587E+00,+11.93032644E+00
-20.25000E-03,+4.99167712E+00,+11.93032644E+00
-20.22500E-03,+4.94645099E+00,+11.99062794E+00
-20.20000E-03,+4.93137562E+00,+11.89012543E+00
-20.17500E-03,+4.94645099E+00,+11.93032644E+00
-20.15000E-03,+4.96152637E+00,+11.97052744E+00
-20.12500E-03,+4.97660175E+00,+11.97052744E+00
-20.10000E-03,+5.01177763E+00,+11.93032644E+00
-20.07500E-03,+4.96655150E+00,+11.95042694E+00
-20.05000E-03,+5.00172738E+00,+11.89012543E+00
-20.02500E-03,+4.97660175E+00,+11.95042694E+00
-20.00000E-03,+5.01177763E+00,+11.93032644E+00
-19.97500E-03,+4.97660175E+00,+11.92027618E+00
-19.95000E-03,+4.96152637E+00,+11.89012543E+00
-19.92500E-03,+4.98665200E+00,+11.93032644E+00
-19.90000E-03,+4.95147612E+00,+11.93032644E+00
-19.87500E-03,+4.97157662E+00,+11.89012543E+00
-19.85000E-03,+4.99167712E+00,+11.91022593E+00
-19.82500E-03,+4.99167712E+00,+11.93032644E+00
-19.80000E-03,+5.01177763E+00,+11.93032644E+00
-19.77500E-03,+4.95650125E+00,+11.88007518E+00
-19.75000E-03,+4.97157662E+00,+11.89012543E+00
-19.72500E-03,+4.95147612E+00,+11.88007518E+00
-19.70000E-03,+4.95147612E+00,+11.89012543E+00
-19.67500E-03,+4.94142587E+00,+11.84992443E+00
-19.65000E-03,+4.96152637E+00,+11.82982392E+00
-19.62500E-03,+4.93640074E+00,+11.84992443E+00
-19.60000E-03,+4.95147612E+00,+11.84992443E+00
-19.57500E-03,+4.99167712E+00,+11.84992443E+00
-19.55000E-03,+4.98162687E+00,+11.82982392E+00
-19.52500E-03,+4.96152637E+00,+11.87002493E+00
-19.50000E-03,+4.97157662E+00,+11.76952242E+00
-19.47500E-03,+4.96655150E+00,+11.77957267E+00
-19.45000E-03,+4.98162687E+00,+11.84992443E+00
-19.42500E-03,+4.97157662E+00,+11.78962292E+00
-19.40000E-03,+4.95147612E+00,+11.80972342E+00
-19.37500E-03,+4.93640074E+00,+11.80972342E+00
-19.35000E-03,+4.96152637E+00,+11.76952242E+00
-19.32500E-03,+4.97660175E+00,+11.77957267E+00
-19.30000E-03,+4.99167712E+00,+11.80972342E+00
-19.27500E-03,+4.99670225E+00,+11.76952242E+00
-19.25000E-03,+4.94142587E+00,+11.80972342E+00
-19.22500E-03,+4.95147612E+00,+11.77957267E+00
-19.20000E-03,+4.91127511E+00,+11.76952242E+00
-19.17500E-03,+4.97157662E+00,+11.78962292E+00
-19.15000E-03,+4.96152637E+00,+11.76952242E+00
-19.12500E-03,+4.93640074E+00,+11.75947217E+00
-19.10000E-03,+4.97157662E+00,+11.76952242E+00
-19.07500E-03,+4.95147612E+00,+11.72932141E+00
-19.05000E-03,+4.97157662E+00,+11.76952242E+00
-19.02500E-03,+4.98665200E+00,+11.71927116E+00
-19.00000E-03,+5.01177763E+00,+11.72932141E+00
-18.97500E-03,+4.99167712E+00,+11.68912041E+00
-18.95000E-03,+4.95147612E+00,+11.74942192E+00
-18.92500E-03,+4.95650125E+00,+11.73937166E+00
-18.90000E-03,+4.99167712E+00,+11.68912041E+00
-18.87500E-03,+4.93640074E+00,+11.68912041E+00
-18.85000E-03,+4.94142587E+00,+11.72932141E+00
-18.82500E-03,+4.95147612E+00,+11.65896965E+00
-18.80000E-03,+4.93137562E+00,+11.64891940E+00
-18.77500E-03,+4.96152637E+00,+11.68912041E+00
-18.75000E-03,+4.97157662E+00,+11.70922091E+00
-18.72500E-03,+4.94142587E+00,+11.66901991E+00
-18.70000E-03,+4.93137562E+00,+11.64891940E+00
-18.67500E-03,+4.94142587E+00,+11.68912041E+00
-18.65000E-03,+4.95147612E+00,+11.68912041E+00
-18.62500E-03,+4.94142587E+00,+11.67907016E+00
-18.60000E-03,+4.93137562E+00,+11.60871840E+00
-18.57500E-03,+4.96655150E+00,+11.67907016E+00
-18.55000E-03,+4.93137562E+00,+11.64891940E+00
-18.52500E-03,+4.91630024E+00,+11.61876865E+00
-18.50000E-03,+4.93137562E+00,+11.68912041E+00
-18.47500E-03,+4.97157662E+00,+11.65896965E+00
-18.45000E-03,+4.97157662E+00,+11.60871840E+00
-18.42500E-03,+4.96152637E+00,+11.63886915E+00
-18.40000E-03,+4.93137562E+00,+11.56851739E+00
-18.37500E-03,+4.95650125E+00,+11.66901991E+00
-18.35000E-03,+4.96152637E+00,+11.60871840E+00
-18.32500E-03,+4.94142587E+00,+11.64891940E+00
-18.30000E-03,+4.97157662E+00,+11.64891940E+00
-18.27500E-03,+4.95650125E+00,+11.64891940E+00
-18.25000E-03,+4.94142587E+00,+11.62881890E+00
-18.22500E-03,+4.94142587E+00,+11.62881890E+00
-18.20000E-03,+4.97157662E+00,+11.60871840E+00
-18.17500E-03,+4.92635049E+00,+11.64891940E+00
-18.15000E-03,+4.95147612E+00,+11.64891940E+00
-18.12500E-03,+4.96655150E+00,+11.65896965E+00
-18.10000E-03,+4.99167712E+00,+11.68912041E+00
-18.07500E-03,+4.99167712E+00,+11.68912041E+00
-18.05000E-03,+4.97157662E+00,+11.70922091E+00
-18.02500E-03,+4.98162687E+00,+11.68912041E+00
-18.00000E-03,+4.95147612E+00,+11.72932141E+00
-17.97500E-03,+4.95650125E+00,+11.75947217E+00
-17.95000E-03,+4.94142587E+00,+11.74942192E+00
-17.92500E-03,+4.94142587E+00,+11.75947217E+00
-17.90000E-03,+4.91127511E+00,+11.76952242E+00
-17.87500E-03,+4.98665200E+00,+11.79967317E+00
-17.85000E-03,+4.98162687E+00,+11.78962292E+00
-17.82500E-03,+4.98665200E+00,+11.80972342E+00
-17.80000E-03,+5.01177763E+00,+11.80972342E+00
-17.77500E-03,+4.94645099E+00,+11.84992443E+00
-17.75000E-03,+4.96152637E+00,+11.84992443E+00
-17.72500E-03,+4.95650125E+00,+11.82982392E+00
-17.70000E-03,+4.97157662E+00,+11.89012543E+00
-17.67500E-03,+4.97660175E+00,+11.93032644E+00
-17.65000E-03,+4.98162687E+00,+11.93032644E+00
-17.62500E-03,+4.97157662E+00,+11.96047719E+00
-17.60000E-03,+4.93137562E+00,+11.97052744E+00
-17.57500E-03,+4.99167712E+00,+11.94037669E+00
-17.55000E-03,+4.98162687E+00,+12.05092945E+00
-17.52500E-03,+4.96152637E+00,+12.01072844E+00
-17.50000E-03,+5.01177763E+00,+12.05092945E+00
-17.47500E-03,+4.96655150E+00,+12.08108020E+00
-17.45000E-03,+4.99167712E+00,+12.07102995E+00
-17.42500E-03,+4.96152637E+00,+12.06097970E+00
-17.40000E-03,+5.01177763E+00,+12.09113045E+00
-17.37500E-03,+4.97660175E+00,+12.17153246E+00
-17.35000E-03,+5.00172738E+00,+12.17153246E+00
-17.32500E-03,+4.99670225E+00,+12.20168322E+00
-17.30000E-03,+4.95147612E+00,+12.25193447E+00
-17.27500E-03,+4.97157662E+00,+12.22178372E+00
-17.25000E-03,+4.98162687E+00,+12.25193447E+00
-17.22500E-03,+4.97157662E+00,+12.30218573E+00
-17.20000E-03,+5.03187813E+00,+12.33233648E+00
-17.17500E-03,+4.99167712E+00,+12.38258774E+00
-17.15000E-03,+4.99167712E+00,+12.35243698E+00
-17.12500E-03,+4.96152637E+00,+12.47304000E+00
-17.10000E-03,+5.01177763E+00,+12.45293950E+00
-17.07500E-03,+5.02182788E+00,+12.42278874E+00
-17.05000E-03,+5.01177763E+00,+12.45293950E+00
-17.02500E-03,+4.98162687E+00,+12.53334150E+00
-17.00000E-03,+4.99167712E+00,+12.49314050E+00
-16.97500E-03,+4.98665200E+00,+12.52329125E+00
-16.95000E-03,+4.99167712E+00,+12.59364301E+00
-16.92500E-03,+5.01177763E+00,+12.59364301E+00
-16.90000E-03,+5.03187813E+00,+12.65394452E+00
-16.87500E-03,+4.99670225E+00,+12.63384402E+00
-16.85000E-03,+5.00172738E+00,+12.67404502E+00
-16.82500E-03,+4.97660175E+00,+12.69414552E+00
-16.80000E-03,+5.01177763E+00,+12.69414552E+00
-16.77500E-03,+5.00172738E+00,+12.70419577E+00
-16.75000E-03,+5.02182788E+00,+12.79464803E+00
-16.72500E-03,+5.01177763E+00,+12.80469829E+00
-16.70000E-03,+4.97157662E+00,+12.81474854E+00
-16.67500E-03,+5.03690325E+00,+12.87505004E+00
-16.65000E-03,+5.03187813E+00,+12.91525105E+00
-16.62500E-03,+5.01680275E+00,+12.91525105E+00
-16.60000E-03,+5.03187813E+00,+12.93535155E+00
-16.57500E-03,+5.04192838E+00,+12.93535155E+00
-16.55000E-03,+5.01177763E+00,+12.99565306E+00
-16.52500E-03,+4.99167712E+00,+12.97555256E+00
-16.50000E-03,+5.03187813E+00,+13.01575356E+00
-16.47500E-03,+5.03187813E+00,+13.01575356E+00
-16.45000E-03,+5.02182788E+00,+13.05595456E+00
-16.42500E-03,+5.00172738E+00,+13.09615557E+00
-16.40000E-03,+5.03187813E+00,+13.13635657E+00
-16.37500E-03,+5.03187813E+00,+13.15645708E+00
-16.35000E-03,+5.00172738E+00,+13.15645708E+00
-16.32500E-03,+5.00172738E+00,+13.21675858E+00
-16.30000E-03,+5.01177763E+00,+13.25695959E+00
-16.27500E-03,+5.00675250E+00,+13.26700984E+00
-16.25000E-03,+5.04192838E+00,+13.29716059E+00
-16.22500E-03,+5.02182788E+00,+13.32731135E+00
-16.20000E-03,+5.03187813E+00,+13.33736160E+00
-16.17500E-03,+5.02685300E+00,+13.33736160E+00
-16.15000E-03,+5.02182788E+00,+13.39766310E+00
-16.12500E-03,+5.00675250E+00,+13.40771335E+00
-16.10000E-03,+4.99167712E+00,+13.45796461E+00
-16.07500E-03,+5.02685300E+00,+13.46801486E+00
-16.05000E-03,+5.03187813E+00,+13.47806511E+00
-16.02500E-03,+5.03690325E+00,+13.47806511E+00
-16.00000E-03,+5.05197863E+00,+13.53836662E+00
-15.97500E-03,+5.05197863E+00,+13.53836662E+00
-15.95000E-03,+5.06202888E+00,+13.57856762E+00
-15.92500E-03,+5.03690325E+00,+13.58861788E+00
-15.90000E-03,+5.01177763E+00,+13.65896963E+00
-15.87500E-03,+5.03690325E+00,+13.65896963E+00
-15.85000E-03,+5.01177763E+00,+13.67907014E+00
-15.82500E-03,+4.98162687E+00,+13.68912039E+00
-15.80000E-03,+5.05197863E+00,+13.73937164E+00
-15.77500E-03,+5.06202888E+00,+13.76952240E+00
-15.75000E-03,+5.05197863E+00,+13.77957265E+00
-15.72500E-03,+5.02182788E+00,+13.74942189E+00
-15.70000E-03,+5.05197863E+00,+13.81977365E+00
-15.67500E-03,+5.04695351E+00,+13.81977365E+00
-15.65000E-03,+5.03187813E+00,+13.88007516E+00
-15.62500E-03,+5.01680275E+00,+13.89012541E+00
-15.60000E-03,+4.97157662E+00,+13.90017566E+00
-15.57500E-03,+5.03187813E+00,+13.95042692E+00
-15.55000E-03,+5.06202888E+00,+13.96047717E+00
-15.52500E-03,+5.04695351E+00,+13.95042692E+00
-15.50000E-03,+5.05197863E+00,+14.02077867E+00
-15.47500E-03,+5.02182788E+00,+14.03082893E+00
-15.45000E-03,+5.04192838E+00,+14.06097968E+00
-15.42500E-03,+5.06202888E+00,+14.09113043E+00
-15.40000E-03,+5.01177763E+00,+14.10118068E+00
-15.37500E-03,+5.03187813E+00,+14.12128119E+00
-15.35000E-03,+5.03187813E+00,+14.16148219E+00
-15.32500E-03,+5.04695351E+00,+14.14138169E+00
-15.30000E-03,+5.03187813E+00,+14.14138169E+00
-15.27500E-03,+5.00675250E+00,+14.19163294E+00
-15.25000E-03,+5.05197863E+00,+14.18158269E+00
-15.22500E-03,+5.02685300E+00,+14.21173345E+00
-15.20000E-03,+5.05197863E+00,+14.18158269E+00
-15.17500E-03,+5.04192838E+00,+14.22178370E+00
-15.15000E-03,+5.04192838E+00,+14.26198470E+00
-15.12500E-03,+5.04695351E+00,+14.26198470E+00
-15.10000E-03,+5.05197863E+00,+14.26198470E+00
-15.07500E-03,+5.06705401E+00,+14.27203495E+00
-15.05000E-03,+5.05197863E+00,+14.28208520E+00
-15.02500E-03,+5.05197863E+00,+14.33233646E+00
-15.00000E-03,+5.03187813E+00,+14.30218571E+00
-14.97500E-03,+5.02685300E+00,+14.34238671E+00
-14.95000E-03,+5.06202888E+00,+14.36248721E+00
-14.92500E-03,+4.99167712E+00,+14.36248721E+00
-14.90000E-03,+5.05197863E+00,+14.34238671E+00
-14.87500E-03,+5.04695351E+00,+14.31223596E+00
-14.85000E-03,+5.05197863E+00,+14.38258772E+00
-14.82500E-03,+5.04192838E+00,+14.35243696E+00
-14.80000E-03,+4.97157662E+00,+14.38258772E+00
-14.77500E-03,+5.05197863E+00,+14.41273847E+00
-14.75000E-03,+5.05197863E+00,+14.36248721E+00
-14.72500E-03,+5.05197863E+00,+14.41273847E+00
-14.70000E-03,+5.05197863E+00,+14.38258772E+00
-14.67500E-03,+5.01680275E+00,+14.42278872E+00
-14.65000E-03,+5.03187813E+00,+14.42278872E+00
-14.62500E-03,+5.06202888E+00,+14.39263797E+00
-14.60000E-03,+5.03187813E+00,+14.46298973E+00
-14.57500E-03,+5.02182788E+00,+14.37253746E+00
-14.55000E-03,+5.07207913E+00,+14.36248721E+00
-14.52500E-03,+5.01680275E+00,+14.42278872E+00
-14.50000E-03,+5.01177763E+00,+14.42278872E+00
-14.47500E-03,+5.04695351E+00,+14.41273847E+00
-14.45000E-03,+5.03187813E+00,+14.38258772E+00
-14.42500E-03,+5.02685300E+00,+14.38258772E+00
-14.40000E-03,+5.05197863E+00,+14.38258772E+00
-14.37500E-03,+5.03690325E+00,+14.43283897E+00
-14.35000E-03,+5.03187813E+00,+14.38258772E+00
-14.32500E-03,+5.02182788E+00,+14.38258772E+00
-14.30000E-03,+5.09217964E+00,+14.34238671E+00
-14.27500E-03,+5.03690325E+00,+14.34238671E+00
-14.25000E-03,+5.04192838E+00,+14.32228621E+00
-14.22500E-03,+5.03690325E+00,+14.28208520E+00
-14.20000E-03,+5.03187813E+00,+14.34238671E+00
-14.17500E-03,+5.03690325E+00,+14.31223596E+00
-14.15000E-03,+5.03187813E+00,+14.32228621E+00
-14.12500E-03,+5.01680275E+00,+14.30218571E+00
-14.10000E-03,+5.05197863E+00,+14.34238671E+00
-14.07500E-03,+5.05700376E+00,+14.28208520E+00
-14.05000E-03,+5.04192838E+00,+14.30218571E+00
-14.02500E-03,+5.01680275E+00,+14.27203495E+00
-14.00000E-03,+5.05197863E+00,+14.30218571E+00
-13.97500E-03,+5.03187813E+00,+14.23183395E+00
-13.95000E-03,+5.00172738E+00,+14.22178370E+00
-13.92500E-03,+5.07710426E+00,+14.23183395E+00
-13.90000E-03,+4.99167712E+00,+14.26198470E+00
-13.87500E-03,+5.05197863E+00,+14.23183395E+00
-13.85000E-03,+5.08212938E+00,+14.24188420E+00
-13.82500E-03,+5.03690325E+00,+14.18158269E+00
-13.80000E-03,+5.01177763E+00,+14.18158269E+00
-13.77500E-03,+5.05197863E+00,+14.22178370E+00
-13.75000E-03,+5.03187813E+00,+14.22178370E+00
-13.72500E-03,+5.03187813E+00,+14.16148219E+00
-13.70000E-03,+5.07207913E+00,+14.22178370E+00
-13.67500E-03,+5.03187813E+00,+14.20168320E+00
-13.65000E-03,+5.04192838E+00,+14.18158269E+00
-13.62500E-03,+5.00172738E+00,+14.14138169E+00
-13.60000E-03,+5.03187813E+00,+14.18158269E+00
-13.57500E-03,+5.07207913E+00,+14.14138169E+00
-13.55000E-03,+5.06202888E+00,+14.16148219E+00
-13.52500E-03,+5.01177763E+00,+14.11123093E+00
-13.50000E-03,+4.99167712E+00,+14.14138169E+00
-13.47500E-03,+5.06705401E+00,+14.09113043E+00
-13.45000E-03,+5.06202888E+00,+14.08108018E+00
-13.42500E-03,+5.02182788E+00,+14.13133144E+00
-13.40000E-03,+5.01177763E+00,+14.14138169E+00
-13.37500E-03,+5.04695351E+00,+14.06097968E+00
-13.35000E-03,+5.02182788E+00,+14.10118068E+00
-13.32500E-03,+5.03690325E+00,+14.06097968E+00
-13.30000E-03,+5.11228014E+00,+14.10118068E+00
-13.27500E-03,+5.03690325E+00,+14.04087918E+00
-13.25000E-03,+4.99167712E+00,+14.04087918E+00
-13.22500E-03,+5.03690325E+00,+14.06097968E+00
-13.20000E-03,+5.07207913E+00,+14.10118068E+00
-13.17500E-03,+5.04695351E+00,+14.05092943E+00
-13.15000E-03,+5.04192838E+00,+14.10118068E+00
-13.12500E-03,+5.05197863E+00,+14.02077867E+00
-13.10000E-03,+5.01177763E+00,+13.98057767E+00
-13.07500E-03,+5.05197863E+00,+14.01072842E+00
-13.05000E-03,+5.05197863E+00,+14.02077867E+00
-13.02500E-03,+5.01177763E+00,+14.05092943E+00
-13.00000E-03,+5.01177763E+00,+13.98057767E+00
-12.97500E-03,+5.04695351E+00,+14.02077867E+00
