-21.77500E-03,-8.45321615E+00
-21.75000E-03,-8.65422118E+00
-21.72500E-03,-8.50346741E+00
-21.70000E-03,-8.65422118E+00
-21.67500E-03,-8.60396992E+00
-21.65000E-03,-8.55371866E+00
-21.62500E-03,-8.65422118E+00
-21.60000E-03,-8.45321615E+00
-21.57500E-03,-8.65422118E+00
-21.55000E-03,-8.65422118E+00
-21.52500E-03,-8.65422118E+00
-21.50000E-03,-8.45321615E+00
-21.47500E-03,-8.65422118E+00
-21.45000E-03,-8.65422118E+00
-21.42500E-03,-8.65422118E+00
-21.40000E-03,-8.65422118E+00
-21.37500E-03,-8.65422118E+00
-21.35000E-03,-8.65422118E+00
-21.32500E-03,-8.80497495E+00
-21.30000E-03,-8.65422118E+00
-21.27500E-03,-8.85522620E+00
-21.25000E-03,-8.65422118E+00
-21.22500E-03,-8.65422118E+00
-21.20000E-03,-8.85522620E+00
-21.17500E-03,-8.70447243E+00
-21.15000E-03,-8.75472369E+00
-21.12500E-03,-8.80497495E+00
-21.10000E-03,-8.65422118E+00
-21.07500E-03,-8.80497495E+00
-21.05000E-03,-8.75472369E+00
-21.02500E-03,-8.85522620E+00
-21.00000E-03,-8.85522620E+00
-20.97500E-03,-8.85522620E+00
-20.95000E-03,-8.85522620E+00
-20.92500E-03,-9.00597997E+00
-20.90000E-03,-8.85522620E+00
-20.87500E-03,-8.85522620E+00
-20.85000E-03,-8.85522620E+00
-20.82500E-03,-8.85522620E+00
-20.80000E-03,-8.85522620E+00
-20.77500E-03,-8.85522620E+00
-20.75000E-03,-8.95572872E+00
-20.72500E-03,-9.00597997E+00
-20.70000E-03,-8.85522620E+00
-20.67500E-03,-8.85522620E+00
-20.65000E-03,-8.95572872E+00
-20.62500E-03,-9.00597997E+00
-20.60000E-03,-8.85522620E+00
-20.57500E-03,-8.90547746E+00
-20.55000E-03,-9.05623123E+00
-20.52500E-03,-9.05623123E+00
-20.50000E-03,-9.05623123E+00
-20.47500E-03,-9.05623123E+00
-20.45000E-03,-9.05623123E+00
-20.42500E-03,-9.05623123E+00
-20.40000E-03,-9.05623123E+00
-20.37500E-03,-9.05623123E+00
-20.35000E-03,-9.05623123E+00
-20.32500E-03,-9.05623123E+00
-20.30000E-03,-9.05623123E+00
-20.27500E-03,-9.05623123E+00
-20.25000E-03,-9.05623123E+00
-20.22500E-03,-9.05623123E+00
-20.20000E-03,-9.05623123E+00
-20.17500E-03,-9.05623123E+00
-20.15000E-03,-9.15673374E+00
-20.12500E-03,-9.10648249E+00
-20.10000E-03,-9.05623123E+00
-20.07500E-03,-9.05623123E+00
-20.05000E-03,-9.15673374E+00
-20.02500E-03,-9.05623123E+00
-20.00000E-03,-9.05623123E+00
-19.97500E-03,-9.05623123E+00
-19.95000E-03,-9.15673374E+00
-19.92500E-03,-9.05623123E+00
-19.90000E-03,-9.05623123E+00
-19.87500E-03,-9.25723626E+00
-19.85000E-03,-9.15673374E+00
-19.82500E-03,-9.20698500E+00
-19.80000E-03,-9.05623123E+00
-19.77500E-03,-9.05623123E+00
-19.75000E-03,-9.05623123E+00
-19.72500E-03,-9.05623123E+00
-19.70000E-03,-9.05623123E+00
-19.67500E-03,-9.05623123E+00
-19.65000E-03,-9.05623123E+00
-19.62500E-03,-9.00597997E+00
-19.60000E-03,-9.05623123E+00
-19.57500E-03,-8.85522620E+00
-19.55000E-03,-8.85522620E+00
-19.52500E-03,-8.70447243E+00
-19.50000E-03,-8.85522620E+00
-19.47500E-03,-8.65422118E+00
-19.45000E-03,-8.55371866E+00
-19.42500E-03,-8.50346741E+00
-19.40000E-03,-8.45321615E+00
-19.37500E-03,-8.65422118E+00
-19.35000E-03,-8.45321615E+00
-19.32500E-03,-8.45321615E+00
-19.30000E-03,-8.45321615E+00
-19.27500E-03,-8.25221112E+00
-19.25000E-03,-8.25221112E+00
-19.22500E-03,-8.25221112E+00
-19.20000E-03,-8.25221112E+00
-19.17500E-03,-8.20195987E+00
-19.15000E-03,-8.05120610E+00
-19.12500E-03,-8.05120610E+00
-19.10000E-03,-8.05120610E+00
-19.07500E-03,-8.00095484E+00
-19.05000E-03,-7.95070358E+00
-19.02500E-03,-7.85020107E+00
-19.00000E-03,-7.64919604E+00
-18.97500E-03,-7.79994981E+00
-18.95000E-03,-7.74969856E+00
-18.92500E-03,-7.64919604E+00
-18.90000E-03,-7.64919604E+00
-18.87500E-03,-7.44819102E+00
-18.85000E-03,-7.44819102E+00
-18.82500E-03,-7.24718599E+00
-18.80000E-03,-7.44819102E+00
-18.77500E-03,-7.29743725E+00
-18.75000E-03,-7.04618096E+00
-18.72500E-03,-7.04618096E+00
-18.70000E-03,-7.04618096E+00
-18.67500E-03,-6.89542719E+00
-18.65000E-03,-6.74467342E+00
-18.62500E-03,-6.64417091E+00
-18.60000E-03,-6.64417091E+00
-18.57500E-03,-6.39291463E+00
-18.55000E-03,-6.44316588E+00
-18.52500E-03,-6.44316588E+00
-18.50000E-03,-6.24216086E+00
-18.47500E-03,-6.24216086E+00
-18.45000E-03,-6.24216086E+00
-18.42500E-03,-6.09140709E+00
-18.40000E-03,-6.04115583E+00
-18.37500E-03,-6.04115583E+00
-18.35000E-03,-5.94065332E+00
-18.32500E-03,-5.84015080E+00
-18.30000E-03,-5.84015080E+00
-18.27500E-03,-5.78989955E+00
-18.25000E-03,-5.53864326E+00
-18.22500E-03,-5.63914578E+00
-18.20000E-03,-5.43814075E+00
-18.17500E-03,-5.43814075E+00
-18.15000E-03,-5.23713572E+00
-18.12500E-03,-5.23713572E+00
-18.10000E-03,-5.23713572E+00
-18.07500E-03,-5.18688447E+00
-18.05000E-03,-5.03613070E+00
-18.02500E-03,-4.88537693E+00
-18.00000E-03,-5.03613070E+00
-17.97500E-03,-4.78487441E+00
-17.95000E-03,-4.63412064E+00
-17.92500E-03,-4.63412064E+00
-17.90000E-03,-4.63412064E+00
-17.87500E-03,-4.43311562E+00
-17.85000E-03,-4.43311562E+00
-17.82500E-03,-4.43311562E+00
-17.80000E-03,-4.23211059E+00
-17.77500E-03,-4.23211059E+00
-17.75000E-03,-4.23211059E+00
-17.72500E-03,-4.08135682E+00
-17.70000E-03,-4.03110556E+00
-17.67500E-03,-4.03110556E+00
-17.65000E-03,-4.03110556E+00
-17.62500E-03,-3.88035179E+00
-17.60000E-03,-3.83010054E+00
-17.57500E-03,-3.77984928E+00
-17.55000E-03,-3.72959802E+00
-17.52500E-03,-3.62909551E+00
-17.50000E-03,-3.42809048E+00
-17.47500E-03,-3.27733671E+00
-17.45000E-03,-3.22708546E+00
-17.42500E-03,-3.22708546E+00
-17.40000E-03,-3.22708546E+00
-17.37500E-03,-3.02608043E+00
-17.35000E-03,-2.82507540E+00
-17.32500E-03,-2.87532666E+00
-17.30000E-03,-2.82507540E+00
-17.27500E-03,-2.62407038E+00
-17.25000E-03,-2.42306535E+00
-17.22500E-03,-2.42306535E+00
-17.20000E-03,-2.22206032E+00
-17.17500E-03,-2.22206032E+00
-17.15000E-03,-2.02105530E+00
-17.12500E-03,-1.97080404E+00
-17.10000E-03,-1.82005027E+00
-17.07500E-03,-1.82005027E+00
-17.05000E-03,-1.61904524E+00
-17.02500E-03,-1.61904524E+00
-17.00000E-03,-1.41804022E+00
-16.97500E-03,-1.21703519E+00
-16.95000E-03,-1.21703519E+00
-16.92500E-03,-1.16678393E+00
-16.90000E-03,-1.01603016E+00
-16.87500E-03,-965.77891E-03
-16.85000E-03,-815.02514E-03
-16.82500E-03,-614.02011E-03
-16.80000E-03,-614.02011E-03
-16.77500E-03,-563.76885E-03
-16.75000E-03,-413.01508E-03
-16.72500E-03,-413.01508E-03
-16.70000E-03,-212.01006E-03
-16.67500E-03,-161.75880E-03
-16.65000E-03,-111.50754E-03
-16.62500E-03,-11.00503E-03
-16.60000E-03,+190.00000E-03
-16.57500E-03,+190.00000E-03
-16.55000E-03,+391.00502E-03
-16.52500E-03,+541.75879E-03
-16.50000E-03,+592.01005E-03
-16.47500E-03,+592.01005E-03
-16.45000E-03,+692.51256E-03
-16.42500E-03,+642.26131E-03
-16.40000E-03,+592.01005E-03
-16.37500E-03,+793.01508E-03
-16.35000E-03,+893.51759E-03
-16.32500E-03,+994.02010E-03
-16.30000E-03,+994.02010E-03
-16.27500E-03,+1.19502513E+00
-16.25000E-03,+1.29552764E+00
-16.22500E-03,+1.24527639E+00
-16.20000E-03,+1.39603016E+00
-16.17500E-03,+1.59703518E+00
-16.15000E-03,+1.59703518E+00
-16.12500E-03,+1.59703518E+00
-16.10000E-03,+1.59703518E+00
-16.07500E-03,+1.79804021E+00
-16.05000E-03,+1.89854272E+00
-16.02500E-03,+1.99904524E+00
-16.00000E-03,+2.20005026E+00
-15.97500E-03,+2.20005026E+00
-15.95000E-03,+2.40105529E+00
-15.92500E-03,+2.60206032E+00
-15.90000E-03,+2.60206032E+00
-15.87500E-03,+2.75281409E+00
-15.85000E-03,+2.70256283E+00
-15.82500E-03,+2.80306534E+00
-15.80000E-03,+3.00407037E+00
-15.77500E-03,+3.00407037E+00
-15.75000E-03,+3.10457288E+00
-15.72500E-03,+3.20507540E+00
-15.70000E-03,+3.20507540E+00
-15.67500E-03,+3.40608042E+00
-15.65000E-03,+3.40608042E+00
-15.62500E-03,+3.55683419E+00
-15.60000E-03,+3.60708545E+00
-15.57500E-03,+3.60708545E+00
-15.55000E-03,+3.70758796E+00
-15.52500E-03,+3.65733671E+00
-15.50000E-03,+3.80809048E+00
-15.47500E-03,+4.00909550E+00
-15.45000E-03,+4.00909550E+00
-15.42500E-03,+4.21010053E+00
-15.40000E-03,+4.00909550E+00
-15.37500E-03,+4.21010053E+00
-15.35000E-03,+4.21010053E+00
-15.32500E-03,+4.41110556E+00
-15.30000E-03,+4.41110556E+00
-15.27500E-03,+4.56185933E+00
-15.25000E-03,+4.61211058E+00
-15.22500E-03,+4.61211058E+00
-15.20000E-03,+4.61211058E+00
-15.17500E-03,+4.81311561E+00
-15.15000E-03,+5.01412064E+00
-15.12500E-03,+4.81311561E+00
-15.10000E-03,+5.01412064E+00
-15.07500E-03,+5.01412064E+00
-15.05000E-03,+4.91361812E+00
-15.02500E-03,+5.21512567E+00
-15.00000E-03,+5.21512566E+00
-14.97500E-03,+5.21512567E+00
-14.95000E-03,+5.21512567E+00
-14.92500E-03,+5.26537692E+00
-14.90000E-03,+5.41613069E+00
-14.87500E-03,+5.41613069E+00
-14.85000E-03,+5.41613069E+00
-14.82500E-03,+5.41613069E+00
-14.80000E-03,+5.61713572E+00
-14.77500E-03,+5.61713572E+00
-14.75000E-03,+5.61713572E+00
-14.72500E-03,+5.61713572E+00
-14.70000E-03,+5.61713572E+00
-14.67500E-03,+5.81814075E+00
-14.65000E-03,+5.81814075E+00
-14.62500E-03,+6.01914577E+00
-14.60000E-03,+6.22015080E+00
-14.57500E-03,+6.06939703E+00
-14.55000E-03,+6.22015080E+00
-14.52500E-03,+6.42115583E+00
-14.50000E-03,+6.42115583E+00
-14.47500E-03,+6.62216085E+00
-14.45000E-03,+6.62216085E+00
-14.42500E-03,+6.62216085E+00
-14.40000E-03,+6.82316588E+00
-14.37500E-03,+6.82316588E+00
-14.35000E-03,+6.92366839E+00
-14.32500E-03,+6.97391965E+00
-14.30000E-03,+7.02417091E+00
-14.27500E-03,+7.17492468E+00
-14.25000E-03,+7.22517593E+00
-14.22500E-03,+7.22517593E+00
-14.20000E-03,+7.22517593E+00
-14.17500E-03,+7.22517593E+00
-14.15000E-03,+7.32567845E+00
-14.12500E-03,+7.42618096E+00
-14.10000E-03,+7.42618096E+00
-14.07500E-03,+7.62718599E+00
-14.05000E-03,+7.62718599E+00
-14.02500E-03,+7.77793976E+00
-14.00000E-03,+7.82819101E+00
-13.97500E-03,+7.82819101E+00
-13.95000E-03,+8.02919604E+00
-13.92500E-03,+8.02919604E+00
-13.90000E-03,+7.82819101E+00
-13.87500E-03,+8.02919604E+00
-13.85000E-03,+8.23020107E+00
-13.82500E-03,+8.23020107E+00
-13.80000E-03,+8.23020107E+00
-13.77500E-03,+8.23020107E+00
-13.75000E-03,+8.23020107E+00
-13.72500E-03,+8.23020107E+00
-13.70000E-03,+8.23020107E+00
-13.67500E-03,+8.28045232E+00
-13.65000E-03,+8.23020107E+00
-13.62500E-03,+8.38095484E+00
-13.60000E-03,+8.43120609E+00
-13.57500E-03,+8.28045232E+00
-13.55000E-03,+8.33070358E+00
-13.52500E-03,+8.23020107E+00
-13.50000E-03,+8.23020107E+00
-13.47500E-03,+8.43120609E+00
-13.45000E-03,+8.43120609E+00
-13.42500E-03,+8.43120609E+00
-13.40000E-03,+8.43120609E+00
-13.37500E-03,+8.28045232E+00
-13.35000E-03,+8.33070358E+00
-13.32500E-03,+8.43120609E+00
-13.30000E-03,+8.43120609E+00
-13.27500E-03,+8.43120609E+00
-13.25000E-03,+8.43120609E+00
-13.22500E-03,+8.43120609E+00
-13.20000E-03,+8.23020107E+00
-13.17500E-03,+8.58195986E+00
-13.15000E-03,+8.43120609E+00
-13.12500E-03,+8.48145735E+00
-13.10000E-03,+8.43120609E+00
-13.07500E-03,+8.48145735E+00
-13.05000E-03,+8.53170861E+00
-13.02500E-03,+8.43120609E+00
-13.00000E-03,+8.63221112E+00
-12.97500E-03,+8.63221112E+00
-12.95000E-03,+8.53170861E+00
-12.92500E-03,+8.48145735E+00
-12.90000E-03,+8.43120609E+00
-12.87500E-03,+8.63221112E+00
-12.85000E-03,+8.63221112E+00
-12.82500E-03,+8.63221112E+00
-12.80000E-03,+8.63221112E+00
-12.77500E-03,+8.58195986E+00
-12.75000E-03,+8.63221112E+00
-12.72500E-03,+8.63221112E+00
-12.70000E-03,+8.63221112E+00
-12.67500E-03,+8.63221112E+00
-12.65000E-03,+8.63221112E+00
-12.62500E-03,+8.63221112E+00
-12.60000E-03,+8.83321615E+00
-12.57500E-03,+8.78296489E+00
-12.55000E-03,+8.63221112E+00
-12.52500E-03,+8.83321615E+00
-12.50000E-03,+8.83321615E+00
-12.47500E-03,+8.68246238E+00
-12.45000E-03,+8.73271363E+00
-12.42500E-03,+8.78296489E+00
-12.40000E-03,+8.83321615E+00
-12.37500E-03,+8.83321615E+00
-12.35000E-03,+8.83321615E+00
-12.32500E-03,+8.83321615E+00
-12.30000E-03,+9.03422117E+00
-12.27500E-03,+8.88346740E+00
-12.25000E-03,+8.83321615E+00
-12.22500E-03,+8.83321615E+00
-12.20000E-03,+9.03422117E+00
-12.17500E-03,+8.83321615E+00
-12.15000E-03,+9.03422117E+00
-12.12500E-03,+9.03422117E+00
-12.10000E-03,+8.83321615E+00
-12.07500E-03,+9.03422117E+00
-12.05000E-03,+9.03422117E+00
-12.02500E-03,+9.03422117E+00
-12.00000E-03,+9.03422117E+00
-11.97500E-03,+9.08447243E+00
-11.95000E-03,+8.93371866E+00
-11.92500E-03,+9.03422117E+00
-11.90000E-03,+9.23522620E+00
-11.87500E-03,+9.03422117E+00
-11.85000E-03,+9.03422117E+00
-11.82500E-03,+9.03422117E+00
-11.80000E-03,+9.03422117E+00
-11.77500E-03,+9.03422117E+00
-11.75000E-03,+9.03422117E+00
-11.72500E-03,+9.18497494E+00
-11.70000E-03,+9.03422117E+00
-11.67500E-03,+9.03422117E+00
-11.65000E-03,+9.13472369E+00
-11.62500E-03,+9.03422117E+00
-11.60000E-03,+9.03422117E+00
-11.57500E-03,+9.03422117E+00
-11.55000E-03,+9.03422117E+00
-11.52500E-03,+9.08447243E+00
-11.50000E-03,+9.23522620E+00
-11.47500E-03,+9.03422117E+00
-11.45000E-03,+9.03422117E+00
-11.42500E-03,+9.08447243E+00
-11.40000E-03,+9.23522620E+00
-11.37500E-03,+8.88346740E+00
-11.35000E-03,+9.03422117E+00
-11.32500E-03,+9.03422117E+00
-11.30000E-03,+8.83321615E+00
-11.27500E-03,+8.68246238E+00
-11.25000E-03,+8.83321615E+00
-11.22500E-03,+8.83321615E+00
-11.20000E-03,+8.63221112E+00
-11.17500E-03,+8.78296489E+00
-11.15000E-03,+8.53170861E+00
-11.12500E-03,+8.48145735E+00
-11.10000E-03,+8.43120609E+00
-11.07500E-03,+8.43120609E+00
-11.05000E-03,+8.43120609E+00
-11.02500E-03,+8.38095484E+00
-11.00000E-03,+8.23020107E+00
-10.97500E-03,+8.23020107E+00
-10.95000E-03,+8.23020107E+00
-10.92500E-03,+8.23020107E+00
-10.90000E-03,+8.23020107E+00
-10.87500E-03,+8.07944730E+00
-10.85000E-03,+8.02919604E+00
-10.82500E-03,+7.97894478E+00
-10.80000E-03,+7.82819101E+00
-10.77500E-03,+7.82819101E+00
-10.75000E-03,+7.82819101E+00
-10.72500E-03,+7.67743724E+00
-10.70000E-03,+7.82819101E+00
-10.67500E-03,+7.62718599E+00
-10.65000E-03,+7.62718599E+00
-10.62500E-03,+7.47643222E+00
-10.60000E-03,+7.62718599E+00
-10.57500E-03,+7.47643222E+00
-10.55000E-03,+7.42618096E+00
-10.52500E-03,+7.42618096E+00
-10.50000E-03,+7.22517593E+00
-10.47500E-03,+7.42618096E+00
-10.45000E-03,+7.12467342E+00
-10.42500E-03,+7.17492468E+00
-10.40000E-03,+7.02417091E+00
-10.37500E-03,+6.97391965E+00
-10.35000E-03,+7.02417091E+00
-10.32500E-03,+6.82316588E+00
-10.30000E-03,+6.62216085E+00
-10.27500E-03,+6.62216085E+00
-10.25000E-03,+6.62216085E+00
-10.22500E-03,+6.42115583E+00
-10.20000E-03,+6.22015080E+00
-10.17500E-03,+6.22015080E+00
-10.15000E-03,+6.11964829E+00
-10.12500E-03,+6.01914577E+00
-10.10000E-03,+6.01914577E+00
-10.07500E-03,+6.01914577E+00
-10.05000E-03,+5.91864326E+00
-10.02500E-03,+5.81814075E+00
-10.00000E-03,+5.61713572E+00
-9.97500E-03,+5.76788949E+00
-9.95000E-03,+5.61713572E+00
-9.92500E-03,+5.56688446E+00
-9.90000E-03,+5.41613069E+00
-9.87500E-03,+5.41613069E+00
-9.85000E-03,+5.31562818E+00
-9.82500E-03,+5.26537692E+00
-9.80000E-03,+5.21512567E+00
-9.77500E-03,+5.01412064E+00
-9.75000E-03,+5.01412064E+00
-9.72500E-03,+5.01412064E+00
-9.70000E-03,+4.81311561E+00
-9.67500E-03,+4.81311561E+00
-9.65000E-03,+4.81311561E+00
-9.62500E-03,+4.61211058E+00
-9.60000E-03,+4.61211058E+00
-9.57500E-03,+4.41110556E+00
-9.55000E-03,+4.41110556E+00
-9.52500E-03,+4.41110556E+00
-9.50000E-03,+4.21010053E+00
-9.47500E-03,+4.21010053E+00
-9.45000E-03,+4.21010053E+00
-9.42500E-03,+4.00909550E+00
-9.40000E-03,+4.00909550E+00
-9.37500E-03,+4.00909550E+00
-9.35000E-03,+3.90859299E+00
-9.32500E-03,+3.80809048E+00
-9.30000E-03,+3.80809048E+00
-9.27500E-03,+3.65733671E+00
-9.25000E-03,+3.70758796E+00
-9.22500E-03,+3.65733671E+00
-9.20000E-03,+3.60708545E+00
-9.17500E-03,+3.55683419E+00
-9.15000E-03,+3.40608042E+00
-9.12500E-03,+3.35582917E+00
-9.10000E-03,+3.20507540E+00
-9.07500E-03,+3.20507540E+00
-9.05000E-03,+3.00407037E+00
-9.02500E-03,+2.80306534E+00
-9.00000E-03,+2.80306534E+00
-8.97500E-03,+2.60206032E+00
-8.95000E-03,+2.50155780E+00
-8.92500E-03,+2.35080403E+00
-8.90000E-03,+2.40105529E+00
-8.87500E-03,+2.20005026E+00
-8.85000E-03,+2.09954775E+00
-8.82500E-03,+1.99904524E+00
-8.80000E-03,+1.99904524E+00
-8.77500E-03,+1.74778895E+00
-8.75000E-03,+1.69753770E+00
-8.72500E-03,+1.59703518E+00
-8.70000E-03,+1.39603016E+00
-8.67500E-03,+1.39603016E+00
-8.65000E-03,+1.19502513E+00
-8.62500E-03,+1.19502513E+00
-8.60000E-03,+994.02010E-03
-8.57500E-03,+994.02010E-03
-8.55000E-03,+893.51759E-03
-8.52500E-03,+793.01508E-03
-8.50000E-03,+592.01005E-03
-8.47500E-03,+592.01005E-03
-8.45000E-03,+391.00502E-03
-8.42500E-03,+391.00502E-03
-8.40000E-03,+190.00000E-03
-8.37500E-03,+190.00000E-03
-8.35000E-03,+89.49748E-03
-8.32500E-03,-11.00503E-03
-8.30000E-03,-212.01006E-03
-8.27500E-03,-362.76383E-03
-8.25000E-03,-312.51257E-03
-8.22500E-03,-413.01508E-03
-8.20000E-03,-614.02011E-03
-8.17500E-03,-614.02011E-03
-8.15000E-03,-714.52262E-03
-8.12500E-03,-815.02514E-03
-8.10000E-03,-815.02514E-03
-8.07500E-03,-965.77891E-03
-8.05000E-03,-1.01603016E+00
-8.02500E-03,-1.16678393E+00
-8.00000E-03,-1.21703519E+00
-7.97500E-03,-1.21703519E+00
-7.95000E-03,-1.31753770E+00
-7.92500E-03,-1.21703519E+00
-7.90000E-03,-1.41804022E+00
-7.87500E-03,-1.41804022E+00
-7.85000E-03,-1.61904524E+00
-7.82500E-03,-1.61904524E+00
-7.80000E-03,-1.61904524E+00
-7.77500E-03,-1.82005027E+00
-7.75000E-03,-1.82005027E+00
-7.72500E-03,-2.02105530E+00
-7.70000E-03,-2.02105530E+00
-7.67500E-03,-2.22206032E+00
-7.65000E-03,-2.22206032E+00
-7.62500E-03,-2.42306535E+00
-7.60000E-03,-2.42306535E+00
-7.57500E-03,-2.77482415E+00
-7.55000E-03,-2.82507540E+00
-7.52500E-03,-2.82507540E+00
-7.50000E-03,-2.82507540E+00
-7.47500E-03,-2.87532666E+00
-7.45000E-03,-3.02608043E+00
-7.42500E-03,-3.17683420E+00
-7.40000E-03,-3.22708546E+00
-7.37500E-03,-3.27733671E+00
-7.35000E-03,-3.42809048E+00
-7.32500E-03,-3.47834174E+00
-7.30000E-03,-3.62909551E+00
-7.27500E-03,-3.83010054E+00
-7.25000E-03,-3.72959802E+00
-7.22500E-03,-3.83010054E+00
-7.20000E-03,-4.03110556E+00
-7.17500E-03,-3.88035179E+00
-7.15000E-03,-4.13160808E+00
-7.12500E-03,-4.18185933E+00
-7.10000E-03,-4.23211059E+00
-7.07500E-03,-4.23211059E+00
-7.05000E-03,-4.43311562E+00
-7.02500E-03,-4.28236185E+00
-7.00000E-03,-4.43311562E+00
-6.97500E-03,-4.43311562E+00
-6.95000E-03,-4.63412064E+00
-6.92500E-03,-4.63412064E+00
-6.90000E-03,-4.83512567E+00
-6.87500E-03,-4.83512567E+00
-6.85000E-03,-4.83512567E+00
-6.82500E-03,-4.83512567E+00
-6.80000E-03,-5.03613070E+00
-6.77500E-03,-5.23713572E+00
-6.75000E-03,-5.13663321E+00
-6.72500E-03,-5.23713572E+00
-6.70000E-03,-5.23713572E+00
-6.67500E-03,-5.23713572E+00
-6.65000E-03,-5.33763824E+00
-6.62500E-03,-5.43814075E+00
-6.60000E-03,-5.43814075E+00
-6.57500E-03,-5.58889452E+00
-6.55000E-03,-5.53864326E+00
